"simulation","cohort","N","Prob","ind"
89,3,300,0.999999999999477,1
90,3,300,0.999999999957375,1
91,3,300,0.999999999979431,1
92,3,300,0.999999995598474,1
93,3,300,0.99999999999303,1
94,3,300,0.999999999999257,1
95,3,300,0.999999990005846,1
96,3,300,0.999999999964186,1
97,3,300,0.99999999998175,1
98,3,300,0.999999998440307,1
99,3,300,0.999999998882655,1
100,3,300,0.99999999991911,1
101,3,300,0.99999999849601,1
102,3,300,0.999999999999903,1
103,3,300,0.999999999908749,1
104,3,300,0.999999999992522,1
105,3,300,0.999999999991003,1
106,3,300,1,1
107,3,300,0.999999999996959,1
108,3,300,0.999999998437259,1
109,3,300,0.999999999994864,1
110,3,300,0.999999998759665,1
111,3,300,0.999999993973108,1
112,3,300,0.99999999995864,1
113,3,300,0.99999999972421,1
114,3,300,0.999999999989619,1
115,3,300,0.999999977070013,1
116,3,300,0.999999999662676,1
117,3,300,0.999999999999986,1
118,3,300,0.99999999998388,1
119,3,300,0.99999999997625,1
120,3,300,0.999999999981557,1
121,3,300,0.999999999786057,1
122,3,300,0.999999998465328,1
123,3,300,0.999999999966378,1
124,3,300,0.999999999999924,1
125,3,300,0.999999999716338,1
126,3,300,0.999999999842837,1
127,3,300,0.999999999836654,1
128,3,300,0.999999999900213,1
129,3,300,0.999999999906588,1
130,3,300,0.999999999997802,1
131,3,300,0.999999999992254,1
132,3,300,0.999999999999533,1
133,3,300,0.99999999918764,1
134,3,300,0.999999999998608,1
135,3,300,0.999999999975461,1
136,3,300,0.999999999994777,1
137,3,300,0.999999998312253,1
138,3,300,0.999999999999268,1
139,3,300,0.999999999999998,1
140,3,300,0.999999944545977,1
141,3,300,0.999999999999178,1
142,3,300,0.999999999999193,1
143,3,300,0.9999999967277,1
144,3,300,0.999999999859345,1
145,3,300,0.999999999996853,1
146,3,300,0.999999971744902,1
147,3,300,0.999999999996686,1
148,3,300,0.999999999999994,1
149,3,300,0.999999999550269,1
150,3,300,0.999999991692221,1
151,3,300,0.999999999783379,1
152,3,300,0.99999999999999,1
153,3,300,0.999999999943582,1
154,3,300,0.999999999999958,1
155,3,300,0.999999999999972,1
156,3,300,0.999999999999986,1
157,3,300,0.999999999999708,1
158,3,300,0.999999999994827,1
159,3,300,0.999999999815305,1
160,3,300,0.999999999995737,1
161,3,300,0.999999999971267,1
162,3,300,1,1
163,3,300,0.999999999996149,1
164,3,300,0.999999995420101,1
165,3,300,0.99996061589284,1
166,3,300,0.999999999312106,1
167,3,300,0.999999988993595,1
168,3,300,0.999999999994892,1
169,3,300,0.999999999995341,1
170,3,300,0.999999999997733,1
171,3,300,0.999999999988398,1
172,3,300,0.999999999996903,1
173,3,300,0.9999999997749,1
174,3,300,0.999999998829024,1
175,3,300,0.999999999999734,1
176,3,300,0.999999992384732,1
177,3,300,0.999999999994412,1
178,3,300,0.999999999980808,1
179,3,300,0.9999999998303,1
180,3,300,0.999999999951715,1
181,3,300,0.999999999998036,1
182,3,300,0.999999999989123,1
183,3,300,0.999999999956695,1
184,3,300,0.999999999698073,1
185,3,300,0.99999999999038,1
186,3,300,0.999999999998217,1
187,3,300,0.999999999998914,1
188,3,300,0.999999988907895,1
189,3,300,0.99999999999551,1
190,3,300,0.999999999421481,1
191,3,300,0.999999999986772,1
192,3,300,0.999999999900912,1
193,3,300,0.999999999922807,1
194,3,300,0.999999999999438,1
195,3,300,0.999999984450632,1
196,3,300,1,1
197,3,300,0.999999999715997,1
198,3,300,1,1
199,3,300,0.999999998949286,1
200,3,300,0.999999999999965,1
201,3,300,0.999999998339774,1
202,3,300,0.999999999992217,1
203,3,300,0.999999999992516,1
204,3,300,0.999999999192741,1
205,3,300,0.999999999998472,1
206,3,300,0.999999999926453,1
207,3,300,0.999999999976439,1
208,3,300,0.999999999999699,1
209,3,300,0.999999999999522,1
210,3,300,0.999999997271204,1
211,3,300,0.999999999985844,1
212,3,300,0.999999979819886,1
213,3,300,0.999999999958566,1
214,3,300,0.999999999625216,1
215,3,300,0.999999997705516,1
216,3,300,0.999999999984486,1
217,3,300,0.999999999977308,1
218,3,300,0.999999999997997,1
219,3,300,0.99999999842827,1
220,3,300,0.999999999966748,1
221,3,300,0.999999999856192,1
222,3,300,0.999999999990462,1
223,3,300,0.999999999134595,1
224,3,300,0.999999998608677,1
225,3,300,0.999999999987718,1
226,3,300,0.999999993959139,1
227,3,300,0.999999999138495,1
228,3,300,0.999999999933519,1
229,3,300,0.999999999998063,1
230,3,300,0.999999999981823,1
231,3,300,0.999999986759541,1
232,3,300,0.999999999816635,1
233,3,300,0.999999995760936,1
234,3,300,0.999999999998717,1
235,3,300,0.999999999993553,1
236,3,300,0.999999999927005,1
237,3,300,0.999999999327283,1
238,3,300,0.999999999990132,1
239,3,300,0.999999999982785,1
240,3,300,0.999999999999607,1
241,3,300,0.999999996832494,1
242,3,300,0.999999999999193,1
243,3,300,0.999999999999613,1
244,3,300,0.999999999878751,1
245,3,300,0.999999993537485,1
246,3,300,0.999999999310116,1
247,3,300,1,1
248,3,300,0.999999945456383,1
249,3,300,0.9999999999999,1
250,3,300,0.999999999785114,1
251,3,300,0.999999999672357,1
252,3,300,0.999999967003553,1
253,3,300,0.999999999936796,1
254,3,300,0.99999999999822,1
255,3,300,0.999999999786934,1
256,3,300,0.99999999999836,1
257,3,300,0.999999999999993,1
258,3,300,0.999999999999979,1
259,3,300,0.999999999715999,1
260,3,300,0.999999999999933,1
261,3,300,0.999999999978549,1
262,3,300,0.999999999967702,1
263,3,300,0.999999999701746,1
264,3,300,1,1
265,3,300,0.999999999999824,1
266,3,300,0.999999999994477,1
267,3,300,0.999999999972959,1
268,3,300,0.999999999357519,1
269,3,300,0.999999999995025,1
270,3,300,0.999999999885518,1
271,3,300,0.999999999999453,1
272,3,300,0.999999999996486,1
273,3,300,0.999999990337524,1
274,3,300,0.999999999490112,1
275,3,300,0.999998993347618,1
276,3,300,0.999999992470687,1
277,3,300,0.999999998054685,1
278,3,300,0.999999999995936,1
279,3,300,0.999999984485503,1
280,3,300,0.999999999705764,1
281,3,300,0.999999999989735,1
282,3,300,0.999999999981029,1
283,3,300,0.999999999996595,1
284,3,300,0.999999999998511,1
285,3,300,0.999999999999413,1
286,3,300,0.999999999996534,1
287,3,300,0.999999449945275,1
288,3,300,0.999999999934997,1
289,3,300,0.99999971448203,1
290,3,300,0.999999999999781,1
291,3,300,0.999999999994523,1
292,3,300,0.999999999793282,1
293,3,300,0.999999999944956,1
294,3,300,0.999999999451311,1
295,3,300,0.999999999875038,1
296,3,300,0.999999999919446,1
297,3,300,0.999999999908887,1
298,3,300,0.999999115401846,1
299,3,300,0.999999999997676,1
300,3,300,0.999999999983129,1
301,3,300,0.999999999941978,1
302,3,300,0.999999999999724,1
303,3,300,0.999921308128696,1
304,3,300,0.999999999953075,1
305,3,300,0.999999999870759,1
306,3,300,0.999999999657427,1
307,3,300,0.999999999999946,1
308,3,300,0.999999951975954,1
309,3,300,0.999999999989055,1
310,3,300,0.999999999996778,1
311,3,300,0.999999999818559,1
312,3,300,0.999999999999892,1
313,3,300,0.999999999999993,1
314,3,300,0.999999999123825,1
315,3,300,0.999999999990467,1
316,3,300,0.999999999444421,1
317,3,300,0.999999984739876,1
318,3,300,0.999999999960296,1
319,3,300,0.999999999999775,1
320,3,300,0.999999999988742,1
321,3,300,0.99999999922635,1
322,3,300,0.999999972928569,1
323,3,300,0.999999999874748,1
324,3,300,1,1
325,3,300,0.999999999999848,1
326,3,300,0.999999999992013,1
327,3,300,0.999999999986563,1
328,3,300,0.999999981546593,1
329,3,300,0.999999999990289,1
330,3,300,0.999999999332239,1
331,3,300,0.999999999994575,1
332,3,300,0.999999999825105,1
333,3,300,0.999999999986696,1
334,3,300,0.999999999999757,1
335,3,300,0.999999999990471,1
336,3,300,0.999999999991875,1
337,3,300,0.999999999995421,1
338,3,300,0.999999984590033,1
339,3,300,0.999999999238282,1
340,3,300,0.999999999907627,1
341,3,300,0.999999999999803,1
342,3,300,0.999999999999235,1
343,3,300,0.999999998085854,1
344,3,300,0.999999999616743,1
345,3,300,0.999999999970538,1
346,3,300,0.999999999999893,1
347,3,300,0.999999999996226,1
348,3,300,0.999999999982161,1
349,3,300,0.999999995693174,1
350,3,300,0.999999999983716,1
351,3,300,0.999999999999372,1
352,3,300,0.999999998921655,1
353,3,300,0.999999999999487,1
354,3,300,0.999999999955643,1
355,3,300,0.999999998742076,1
356,3,300,0.999999999969576,1
357,3,300,0.999999999929869,1
358,3,300,0.999999999900453,1
359,3,300,0.999999999995443,1
360,3,300,0.999999999971994,1
361,3,300,0.999999999999995,1
362,3,300,0.999999999995484,1
363,3,300,0.999996676022301,1
364,3,300,0.99999999997299,1
365,3,300,0.999999999981418,1
366,3,300,0.999999999981833,1
367,3,300,0.999999999999981,1
368,3,300,0.999999999974812,1
369,3,300,0.999999999933716,1
370,3,300,0.999999965311213,1
371,3,300,0.999999997756085,1
372,3,300,0.999999999993619,1
373,3,300,0.999999999999697,1
374,3,300,0.999999999856499,1
375,3,300,0.999999999968447,1
376,3,300,0.999999995507888,1
377,3,300,0.999999999932229,1
378,3,300,0.999999999956292,1
379,3,300,0.999999988612869,1
380,3,300,0.999999999993787,1
381,3,300,0.999999999979933,1
382,3,300,0.999999999861559,1
383,3,300,0.999999999794974,1
384,3,300,0.999999999946642,1
385,3,300,0.999999999004783,1
386,3,300,0.999999999952223,1
387,3,300,0.999999999998591,1
388,3,300,0.99999999997445,1
389,3,300,0.999999998397297,1
390,3,300,0.999999999999959,1
391,3,300,0.999999999836917,1
392,3,300,0.999999999999469,1
393,3,300,0.999999999208005,1
394,3,300,0.999999999920461,1
395,3,300,0.999999999961063,1
396,3,300,0.999999999673995,1
397,3,300,0.999999999999904,1
398,3,300,0.999999999281553,1
399,3,300,0.999999999593868,1
400,3,300,0.999999999133019,1
401,3,300,0.999999999997386,1
402,3,300,0.999999997330886,1
403,3,300,0.999999999948474,1
404,3,300,0.999999999999121,1
405,3,300,0.999999999998367,1
406,3,300,0.999999999980127,1
407,3,300,0.999999999807397,1
408,3,300,0.99999999998811,1
409,3,300,0.999999996934772,1
410,3,300,0.999999999765002,1
411,3,300,0.999999999998205,1
412,3,300,0.99999999994143,1
413,3,300,0.999999999980803,1
414,3,300,0.999999999998472,1
415,3,300,0.999999999995998,1
416,3,300,0.999999919016599,1
417,3,300,0.999999999999995,1
418,3,300,0.999999999986525,1
419,3,300,0.999999999702478,1
420,3,300,0.999999999999807,1
421,3,300,0.999999999889771,1
422,3,300,0.999999999389931,1
423,3,300,0.999999985876405,1
424,3,300,0.999999998027109,1
425,3,300,0.999999999998829,1
426,3,300,0.999999999999585,1
427,3,300,0.999999999157229,1
428,3,300,0.999999999999728,1
429,3,300,1,1
430,3,300,0.99999881736716,1
431,3,300,0.999999999769537,1
432,3,300,0.999999999982154,1
433,3,300,0.999999999931672,1
434,3,300,0.999999999992662,1
435,3,300,0.999999999546633,1
436,3,300,0.999999999994517,1
437,3,300,0.999999999988732,1
438,3,300,0.999999996325595,1
439,3,300,0.999999999850941,1
440,3,300,0.999999999985343,1
441,3,300,0.999999999727027,1
442,3,300,0.99999999999839,1
443,3,300,0.999999999999985,1
444,3,300,0.999999060942427,1
445,3,300,0.999999954590647,1
446,3,300,0.999999999836376,1
447,3,300,0.99999999999847,1
448,3,300,0.999999999147378,1
449,3,300,0.999999999914877,1
450,3,300,0.999999999999528,1
451,3,300,0.999999999841091,1
452,3,300,0.99999999800029,1
453,3,300,0.999999999999979,1
454,3,300,0.999999998667553,1
455,3,300,0.999999999999615,1
456,3,300,0.999999978847741,1
457,3,300,0.999999999804578,1
458,3,300,0.999999999778314,1
459,3,300,0.999999999987146,1
460,3,300,0.999999999987651,1
461,3,300,0.999999999999974,1
462,3,300,0.999999999999854,1
463,3,300,0.999999999999999,1
464,3,300,0.999999999995621,1
465,3,300,0.99999999960926,1
466,3,300,0.999999999998946,1
467,3,300,0.999999999998172,1
468,3,300,0.999991457184313,1
469,3,300,0.999999999999207,1
470,3,300,0.999999999999952,1
471,3,300,0.999990135728709,1
472,3,300,0.999999999952283,1
473,3,300,0.999999999999965,1
474,3,300,0.99999999895348,1
475,3,300,0.999999999922562,1
476,3,300,0.999999998293126,1
477,3,300,0.999999999769057,1
478,3,300,0.999999999992829,1
479,3,300,0.999999999999626,1
480,3,300,0.999999999998817,1
481,3,300,0.99999999999644,1
482,3,300,0.999999999907394,1
483,3,300,0.999999999904614,1
484,3,300,0.999999999999098,1
485,3,300,0.999999999986353,1
486,3,300,0.999999999980772,1
487,3,300,0.999999995105176,1
488,3,300,0.999999997341055,1
489,3,300,0.999999999999977,1
490,3,300,0.999999999993923,1
491,3,300,0.999999999999742,1
492,3,300,0.999999999983393,1
493,3,300,0.999999999999021,1
494,3,300,0.99999999999992,1
495,3,300,0.999999999995273,1
496,3,300,0.999999999999409,1
497,3,300,0.999999999919638,1
498,3,300,0.999999999999128,1
499,3,300,0.999999999944226,1
500,3,300,0.999999999999918,1
1,4,300,0.999999988613821,1
2,4,300,0.999999525309373,1
3,4,300,0.999999876851609,1
4,4,300,0.99999793473751,1
5,4,300,0.999988569437323,1
6,4,300,0.999999990834349,1
7,4,300,0.999999127713299,1
8,4,300,0.999999958104984,1
9,4,300,0.99999982203867,1
10,4,300,0.999999995812127,1
11,4,300,0.999583803780003,1
12,4,300,0.99999994474115,1
13,4,300,0.999999998709278,1
14,4,300,0.999999970992651,1
15,4,300,0.999999835623562,1
16,4,300,0.999984299781941,1
17,4,300,0.999999866964774,1
18,4,300,0.999999321256909,1
19,4,300,0.999999710753827,1
20,4,300,0.999998790955254,1
21,4,300,0.999999988677339,1
22,4,300,0.999999754755096,1
23,4,300,0.999997808211248,1
24,4,300,0.999999955644254,1
25,4,300,0.999999716214342,1
26,4,300,0.999816864321567,1
27,4,300,0.999999626725096,1
28,4,300,0.999997741031934,1
29,4,300,0.999995511098948,1
30,4,300,0.999999419704508,1
31,4,300,0.999957265070969,1
32,4,300,0.999999964345279,1
33,4,300,0.999999993059857,1
34,4,300,0.99999726936546,1
35,4,300,0.999917455747961,1
36,4,300,0.999999945730005,1
37,4,300,0.999999582381157,1
38,4,300,0.999999999626843,1
39,4,300,0.999999987577305,1
40,4,300,0.999999997396686,1
41,4,300,0.999999999542622,1
42,4,300,0.999999767546842,1
43,4,300,0.999999804924295,1
44,4,300,0.99999999693385,1
45,4,300,0.999546013455394,1
46,4,300,0.99999900983918,1
47,4,300,0.999999743557158,1
48,4,300,0.999999994452563,1
49,4,300,0.999698488652728,1
50,4,300,0.999999842148874,1
51,4,300,0.999999985153772,1
52,4,300,0.999994255445678,1
53,4,300,0.999999994826399,1
54,4,300,0.999999972185707,1
55,4,300,0.999999979159313,1
56,4,300,0.999999931727449,1
57,4,300,0.999948503626484,1
58,4,300,0.999999995232276,1
59,4,300,0.999999919799331,1
60,4,300,0.999901211396277,1
61,4,300,0.9999997986867,1
62,4,300,0.999999999072032,1
63,4,300,0.999989352769537,1
64,4,300,0.999988357910209,1
65,4,300,0.999999998389598,1
66,4,300,0.999999675017608,1
67,4,300,0.99999994890595,1
68,4,300,0.998050856107741,1
69,4,300,0.999964217476526,1
70,4,300,0.999999999156144,1
71,4,300,0.99998338293186,1
72,4,300,0.999999998668332,1
73,4,300,0.999955169922145,1
74,4,300,0.999998489786486,1
75,4,300,0.999999960549504,1
76,4,300,0.99962383914754,1
77,4,300,0.999999741994083,1
78,4,300,0.999999949278295,1
79,4,300,0.999999981394428,1
80,4,300,0.999999704898242,1
81,4,300,0.999940869003061,1
82,4,300,0.999999654329838,1
83,4,300,0.999965487740684,1
84,4,300,0.99999531516156,1
85,4,300,0.999655134420236,1
86,4,300,0.999975606627922,1
87,4,300,0.999999999944641,1
88,4,300,0.999999897360481,1
89,4,300,0.999942360932748,1
90,4,300,0.999999978672126,1
91,4,300,0.999996692256415,1
92,4,300,0.999999958267052,1
93,4,300,0.999453018013573,1
94,4,300,0.999999990821082,1
95,4,300,0.999998631297366,1
96,4,300,0.999999620935763,1
97,4,300,0.99999969618266,1
98,4,300,0.999999508941738,1
99,4,300,0.999777972583439,1
100,4,300,0.999997772441481,1
101,4,300,0.999999560779243,1
102,4,300,0.999949586118523,1
103,4,300,0.99999844340669,1
104,4,300,0.999990290975532,1
105,4,300,0.99999996297015,1
106,4,300,0.999995681702828,1
107,4,300,0.999999562955605,1
108,4,300,0.999994375105269,1
109,4,300,0.999516473526815,1
110,4,300,0.999998851049327,1
111,4,300,0.999548574967641,1
112,4,300,0.999999544755054,1
113,4,300,0.999999944227042,1
114,4,300,0.999999853175852,1
115,4,300,0.999999878488161,1
116,4,300,0.999934185399057,1
117,4,300,0.999998859312837,1
118,4,300,0.999999227730457,1
119,4,300,0.999999993076077,1
120,4,300,0.99999874404684,1
121,4,300,0.999999999102346,1
122,4,300,0.999999824293646,1
123,4,300,0.999999996952946,1
124,4,300,0.999969132936906,1
125,4,300,0.999999963681369,1
126,4,300,0.999999956205899,1
127,4,300,0.999884538886236,1
128,4,300,0.999999989851699,1
129,4,300,0.999999936233121,1
130,4,300,0.999995059927149,1
131,4,300,0.999999881490902,1
132,4,300,0.999999998609926,1
133,4,300,0.999999815144118,1
134,4,300,0.999996377322592,1
135,4,300,0.999837339386126,1
136,4,300,0.999427222371722,1
137,4,300,0.999999875873692,1
138,4,300,0.999868984459648,1
139,4,300,0.9999997264848,1
140,4,300,0.470511895958019,0
141,4,300,0.999999890814963,1
142,4,300,0.999999957199392,1
143,4,300,0.999997237386889,1
144,4,300,0.999992761175103,1
145,4,300,0.999999911936188,1
146,4,300,0.999923528892228,1
147,4,300,0.99999973418165,1
148,4,300,0.969541739842176,0
149,4,300,0.999999994801322,1
150,4,300,0.999943352452845,1
151,4,300,0.999999987119631,1
152,4,300,0.999999968658635,1
153,4,300,0.998647832671718,1
154,4,300,0.99999996039826,1
155,4,300,0.999970349752007,1
156,4,300,0.99999522234731,1
157,4,300,0.999999987135258,1
158,4,300,0.999999985708119,1
159,4,300,0.999991049299198,1
160,4,300,0.999982964033501,1
161,4,300,0.999540275476576,1
162,4,300,0.999883637554933,1
163,4,300,0.999989481536663,1
164,4,300,0.894878815657003,0
165,4,300,0.999951290067667,1
166,4,300,0.999999246539075,1
167,4,300,0.999652871912395,1
168,4,300,0.999991347532186,1
169,4,300,0.999999983242277,1
170,4,300,0.999999946902936,1
171,4,300,0.999999995493467,1
172,4,300,0.999999992679364,1
173,4,300,0.999999195295728,1
174,4,300,0.999998652747467,1
175,4,300,0.999980367123937,1
176,4,300,0.999757935320421,1
177,4,300,0.999999994353199,1
178,4,300,0.99999984196864,1
179,4,300,0.999999962355754,1
180,4,300,0.999995669517733,1
181,4,300,0.999992416078219,1
182,4,300,0.999961534607569,1
183,4,300,0.999998732796421,1
184,4,300,0.999996448286591,1
185,4,300,0.999996673398256,1
186,4,300,0.999977072572252,1
187,4,300,0.989929215802645,1
188,4,300,0.999998962626403,1
189,4,300,0.999999980716235,1
190,4,300,0.999998491121053,1
191,4,300,0.999999852992195,1
192,4,300,0.999622854413618,1
193,4,300,0.999999980561087,1
194,4,300,0.999999999972121,1
195,4,300,0.999999997093507,1
196,4,300,0.999090030981023,1
197,4,300,0.999999986042262,1
198,4,300,0.99999973561656,1
199,4,300,0.999999711267436,1
200,4,300,0.999999975326346,1
201,4,300,0.999999790166883,1
202,4,300,0.999998673584593,1
203,4,300,0.999999390911021,1
204,4,300,0.999889500353807,1
205,4,300,0.99999999912717,1
206,4,300,0.999864634433451,1
207,4,300,0.99999998357723,1
208,4,300,0.999999996943049,1
209,4,300,0.999997793782304,1
210,4,300,0.99999985914402,1
211,4,300,0.999999998016539,1
212,4,300,0.999985839623317,1
213,4,300,0.999999985706018,1
214,4,300,0.999999982291189,1
215,4,300,0.999993054222703,1
216,4,300,0.999999989717601,1
217,4,300,0.999999998230732,1
218,4,300,0.999947620109784,1
219,4,300,0.999999671767872,1
220,4,300,0.999999988235347,1
221,4,300,0.999999745245127,1
222,4,300,0.999999725975934,1
223,4,300,0.999999992504496,1
224,4,300,0.999968227216015,1
225,4,300,0.999919785493354,1
226,4,300,0.999998831797845,1
227,4,300,0.999999758263417,1
228,4,300,0.999999994259628,1
229,4,300,0.999997077546694,1
230,4,300,0.999999997381659,1
231,4,300,0.999939145567413,1
232,4,300,0.999999966743324,1
233,4,300,0.999999999919407,1
234,4,300,0.999999948155464,1
235,4,300,0.999999990946554,1
236,4,300,0.9999999992127,1
