"simulation","cohort","N","Prob","ind"
"27","3","250",0.998764714960489,1
"28","3","250",0.999940309835763,1
"29","3","250",0.978477931882876,1
"30","3","250",0.999899492269254,1
"31","3","250",0.998871939575363,1
"32","3","250",0.965659448063596,0
"33","3","250",0.995535476364268,1
"34","3","250",0.999998473299651,1
"35","3","250",0.998631049541324,1
"36","3","250",0.996055413080617,1
"37","3","250",0.819513779738104,0
"38","3","250",0.9987187745074,1
"39","3","250",0.958799204408019,0
"40","3","250",0.999671249955654,1
"41","3","250",0.998037175401804,1
"42","3","250",0.780222628273285,0
"43","3","250",0.972231590145268,0
"44","3","250",0.998304774800853,1
"45","3","250",0.999978582903614,1
"46","3","250",0.984764491442996,1
"47","3","250",0.996767620770497,1
"48","3","250",0.999499322278411,1
"49","3","250",0.85687684917206,0
"50","3","250",0.900708325363704,0
"51","3","250",0.995745905190091,1
"52","3","250",0.791330808014336,0
"53","3","250",0.986651061470489,1
"54","3","250",0.946639502618742,0
"55","3","250",0.998882099503318,1
"56","3","250",0.914291700525703,0
"57","3","250",0.985349179178789,1
"58","3","250",0.997927076615095,1
"59","3","250",0.972677167068473,0
"60","3","250",0.999889534230431,1
"61","3","250",0.999732838919211,1
"62","3","250",0.999555332921182,1
"63","3","250",0.997764525311384,1
"64","3","250",0.99990288449147,1
"65","3","250",0.966541658228493,0
"66","3","250",0.987556952900938,1
"67","3","250",0.999790839084886,1
"68","3","250",0.980821440927513,1
"69","3","250",0.998606340897718,1
"70","3","250",0.943633246764614,0
"71","3","250",0.995587687983385,1
"72","3","250",0.999924608512596,1
"73","3","250",0.986736665951784,1
"74","3","250",0.999950306532043,1
"75","3","250",0.999987671097067,1
"76","3","250",0.995118013581755,1
"77","3","250",0.997921927034083,1
"78","3","250",0.999999041110616,1
"79","3","250",0.99857684139545,1
"80","3","250",0.797000195940799,0
"81","3","250",0.997905588737641,1
"82","3","250",0.999359117642639,1
"83","3","250",0.999957997246769,1
"84","3","250",0.999762339749265,1
"85","3","250",0.924305286304625,0
"86","3","250",0.993481802979154,1
"87","3","250",0.999884541813343,1
"88","3","250",0.995827501511087,1
"89","3","250",0.994706990778539,1
"90","3","250",0.416492306645124,0
"91","3","250",0.95663341639175,0
"92","3","250",0.969349491628132,0
"93","3","250",0.991173810218728,1
"94","3","250",0.930820869858906,0
"95","3","250",0.980940983302952,1
"96","3","250",0.992379579003449,1
"97","3","250",0.986493218353584,1
"98","3","250",0.999783142705836,1
"99","3","250",0.976555748031627,1
"100","3","250",0.999983395514166,1
"101","3","250",0.9537596058442,0
"102","3","250",0.999957450857052,1
"103","3","250",0.861095949282092,0
"104","3","250",0.956236441951261,0
"105","3","250",0.990669558399737,1
"106","3","250",0.973604471054817,0
"107","3","250",0.962464951423972,0
"108","3","250",0.950921137350749,0
"109","3","250",0.975140450026889,1
"110","3","250",0.987093384753035,1
"111","3","250",0.998424878225371,1
"112","3","250",0.970430194569386,0
"113","3","250",0.913458396155417,0
"114","3","250",0.999527043075208,1
"115","3","250",0.979317501845221,1
"116","3","250",0.989582498728359,1
"117","3","250",0.971144056716431,0
"118","3","250",0.999055326903732,1
"119","3","250",0.984129657938625,1
"120","3","250",0.999815244347672,1
"121","3","250",0.922613864173652,0
"122","3","250",0.994319582653614,1
"123","3","250",0.91220360360644,0
"124","3","250",0.998743930335699,1
"125","3","250",0.950457371584645,0
"126","3","250",0.998939151717408,1
"127","3","250",0.975843201488276,1
"128","3","250",0.999088456319202,1
"129","3","250",0.995892060190851,1
"130","3","250",0.99063585894711,1
"131","3","250",0.998368097682267,1
"132","3","250",0.910542045918994,0
"133","3","250",0.892623957335132,0
"134","3","250",0.999775224922029,1
"135","3","250",0.999966995370297,1
"136","3","250",0.992573979852612,1
"137","3","250",0.971268353381765,0
"138","3","250",0.988317762632608,1
"139","3","250",0.999811403966581,1
"140","3","250",0.989448739514702,1
"141","3","250",0.999263527991336,1
"142","3","250",0.999865103243544,1
"143","3","250",0.999419202517199,1
"144","3","250",0.998895909275488,1
"145","3","250",0.994976634816649,1
"146","3","250",0.99937693704638,1
"147","3","250",0.997780622409184,1
"148","3","250",0.985715777974839,1
"149","3","250",0.97237441831502,0
"150","3","250",0.987732458124992,1
"151","3","250",0.993701926707081,1
"152","3","250",0.997707295609468,1
"153","3","250",0.997963854382753,1
"154","3","250",0.992001675102761,1
"155","3","250",0.600637168784596,0
"156","3","250",0.985218618941809,1
"157","3","250",0.999860054887238,1
"158","3","250",0.968104014293859,0
"159","3","250",0.869229804993945,0
"160","3","250",0.940923813394034,0
"161","3","250",0.92682032595772,0
"162","3","250",0.998555498232481,1
"163","3","250",0.988709913967055,1
"164","3","250",0.999430582524465,1
"165","3","250",0.999977999015163,1
"166","3","250",0.99933129709435,1
"167","3","250",0.982131945457966,1
"168","3","250",0.991755377818385,1
"169","3","250",0.999935809240568,1
"170","3","250",0.999234737442913,1
"171","3","250",0.97915437923012,1
"172","3","250",0.999901932817245,1
"173","3","250",0.9985718262768,1
"174","3","250",0.999283927239986,1
"175","3","250",0.907764552203717,0
"176","3","250",0.999807616695232,1
"177","3","250",0.833234560847816,0
"178","3","250",0.998999070848628,1
"179","3","250",0.997504960616655,1
"180","3","250",0.999034509637916,1
"181","3","250",0.994379446000501,1
"182","3","250",0.999604754268939,1
"183","3","250",0.955093736266838,0
"184","3","250",0.999991321520364,1
"185","3","250",0.993459774729826,1
"186","3","250",0.999953274329261,1
"187","3","250",0.989166095720089,1
"188","3","250",0.999967314741628,1
"189","3","250",0.745317337667866,0
"190","3","250",0.99963249592234,1
"191","3","250",0.998919679669787,1
"192","3","250",0.999399350450665,1
"193","3","250",0.973846376880666,0
"194","3","250",0.998040319505449,1
"195","3","250",0.748793578487768,0
"196","3","250",0.675214830294418,0
"197","3","250",0.954630302981142,0
"198","3","250",0.981949956391732,1
"199","3","250",0.994234989878756,1
"200","3","250",0.998408459548163,1
"201","3","250",0.887921927736082,0
"202","3","250",0.999676119675454,1
"203","3","250",0.985162057869439,1
"204","3","250",0.998353472341091,1
"205","3","250",0.99986479101013,1
"206","3","250",0.884520593556647,0
"207","3","250",0.999983729041179,1
"208","3","250",0.739947983470923,0
"209","3","250",0.974262224817304,0
"210","3","250",0.997693937457473,1
"211","3","250",0.873202950318108,0
"212","3","250",0.998724415546326,1
"213","3","250",0.999660378862283,1
"214","3","250",0.996991545834661,1
"215","3","250",0.998881577193332,1
"216","3","250",0.96364658975759,0
"217","3","250",0.999963033284561,1
"218","3","250",0.995585173975083,1
"219","3","250",0.880206220599893,0
"220","3","250",0.981903940769141,1
"221","3","250",0.956129507593945,0
"222","3","250",0.972950361009145,0
"223","3","250",0.999966083061044,1
"224","3","250",0.919885119124547,0
"225","3","250",0.96074272876118,0
"226","3","250",0.7855148540382,0
"227","3","250",0.925661887638823,0
"228","3","250",0.996449163344414,1
"229","3","250",0.963066490678313,0
"230","3","250",0.999914753746108,1
"231","3","250",0.99921895698851,1
"232","3","250",0.999556191359404,1
"233","3","250",0.884452314825425,0
"234","3","250",0.999949181449353,1
"235","3","250",0.916089854922042,0
"236","3","250",0.975164059581095,1
"237","3","250",0.990566889211578,1
"238","3","250",0.988892626851804,1
"239","3","250",0.999079114701441,1
"240","3","250",0.999799951868195,1
"241","3","250",0.999984668110349,1
"242","3","250",0.998680378584996,1
"243","3","250",0.998031846372932,1
"244","3","250",0.998256874502534,1
"245","3","250",0.997188495325399,1
"246","3","250",0.999994752885937,1
"247","3","250",0.988467741495669,1
"248","3","250",0.981748540742182,1
"249","3","250",0.994670988730333,1
"250","3","250",0.396491574661851,0
"251","3","250",0.996970169857958,1
"252","3","250",0.942397627908967,0
"253","3","250",0.992301626682301,1
"254","3","250",0.9998029111996,1
"255","3","250",0.98666194232032,1
"256","3","250",0.999775555695816,1
"257","3","250",0.980547949526335,1
"258","3","250",0.999402135854428,1
"259","3","250",0.99348787920297,1
"260","3","250",0.998804764633966,1
"261","3","250",0.999933335820362,1
"262","3","250",0.9993198593778,1
"263","3","250",0.999145197582496,1
"264","3","250",0.812445516983161,0
"265","3","250",0.999929521226442,1
"266","3","250",0.987757185173008,1
"267","3","250",0.998189751768045,1
"268","3","250",0.983175954322016,1
"269","3","250",0.990582149207112,1
"270","3","250",0.993821025497916,1
"271","3","250",0.92183582722109,0
"272","3","250",0.997676882476538,1
"273","3","250",0.942956123353746,0
"274","3","250",0.996462387942278,1
"275","3","250",0.999983639360024,1
"276","3","250",0.999748468152411,1
"277","3","250",0.977819839017318,1
"278","3","250",0.999671142745426,1
"279","3","250",0.9996349480637,1
"280","3","250",0.996536553770134,1
"281","3","250",0.997833321242149,1
"282","3","250",0.623171175620639,0
"283","3","250",0.996429367144818,1
"284","3","250",0.998541191021639,1
"285","3","250",0.963726207623098,0
"286","3","250",0.983473835758844,1
"287","3","250",0.974133584545347,0
"288","3","250",0.995564270222828,1
"289","3","250",0.871053907499707,0
"290","3","250",0.802003284450878,0
"291","3","250",0.966230533018867,0
"292","3","250",0.965333069065942,0
"293","3","250",0.957375125293265,0
"294","3","250",0.998499295360097,1
"295","3","250",0.707668798287922,0
"296","3","250",0.99596957901707,1
"297","3","250",0.999901873184201,1
"298","3","250",0.998389144540766,1
"299","3","250",0.974507546135071,0
"300","3","250",0.973991064434136,0
"301","3","250",0.999898644737278,1
"302","3","250",0.993191595141352,1
"303","3","250",0.999959883891602,1
"304","3","250",0.962308361271,0
"305","3","250",0.999360127579676,1
"306","3","250",0.998859814777415,1
"307","3","250",0.769812315407499,0
"308","3","250",0.999709105248713,1
"309","3","250",0.999904898278851,1
"310","3","250",0.999543543677342,1
"311","3","250",0.999969373352728,1
"312","3","250",0.998885332425682,1
"313","3","250",0.99920222602783,1
"314","3","250",0.996752707588291,1
"315","3","250",0.998129343912577,1
"316","3","250",0.99791325672915,1
"317","3","250",0.999044863611026,1
"318","3","250",0.943039919142681,0
"319","3","250",0.916937076161954,0
"320","3","250",0.999965267670533,1
"321","3","250",0.999957912357995,1
"322","3","250",0.998779260704318,1
"323","3","250",0.999973560866149,1
"324","3","250",0.990509331286798,1
"325","3","250",0.995116053839212,1
"326","3","250",0.917575670487118,0
"327","3","250",0.996084026633267,1
"328","3","250",0.938721749874287,0
"329","3","250",0.993993039345097,1
"330","3","250",0.999433998805981,1
"331","3","250",0.997147985259062,1
"332","3","250",0.999592165558931,1
"333","3","250",0.992127162679887,1
"334","3","250",0.924161376472128,0
"335","3","250",0.999899917364724,1
"336","3","250",0.999404057598461,1
"337","3","250",0.99278115538509,1
"338","3","250",0.998944064368391,1
"339","3","250",0.934551806835335,0
"340","3","250",0.997072572205088,1
"341","3","250",0.992873560192432,1
"342","3","250",0.98558889837531,1
"343","3","250",0.998735491026583,1
"344","3","250",0.986903779951456,1
"345","3","250",0.997018952313538,1
"346","3","250",0.987206511692354,1
"347","3","250",0.950084431194489,0
"348","3","250",0.975234994773036,1
"349","3","250",0.997043722471842,1
"350","3","250",0.992851930021021,1
"351","3","250",0.989558204824935,1
"352","3","250",0.997240467006699,1
"353","3","250",0.878557896467517,0
"354","3","250",0.999530693320789,1
"355","3","250",0.999742648737862,1
"356","3","250",0.973805229928095,0
"357","3","250",0.981775895857279,1
"358","3","250",0.997157440010904,1
"359","3","250",0.999356754071999,1
"360","3","250",0.999201445124421,1
"361","3","250",0.999768407136238,1
"362","3","250",0.971168640953765,0
"363","3","250",0.992745135520763,1
"364","3","250",0.88387182232221,0
"365","3","250",0.970943248389334,0
"366","3","250",0.9724397246491,0
"367","3","250",0.993097493015156,1
"368","3","250",0.999768454735157,1
"369","3","250",0.990455597967046,1
"370","3","250",0.954144320526718,0
"371","3","250",0.957007644449079,0
"372","3","250",0.96860353181911,0
"373","3","250",0.999146560592316,1
"374","3","250",0.985030329450583,1
"375","3","250",0.999600413000911,1
"376","3","250",0.999800706340077,1
"377","3","250",0.992109857725106,1
"378","3","250",0.99901482612336,1
"379","3","250",0.89769280609296,0
"380","3","250",0.995841043500663,1
"381","3","250",0.961967423521664,0
"382","3","250",0.999947512341275,1
"383","3","250",0.99948705837416,1
"384","3","250",0.929806372601357,0
"385","3","250",0.991210593423157,1
"386","3","250",0.992535321414804,1
"387","3","250",0.964681694596525,0
"388","3","250",0.963995577178268,0
"389","3","250",0.999148440047697,1
"390","3","250",0.997529514086591,1
"391","3","250",0.851371194755932,0
"392","3","250",0.989893646941027,1
"393","3","250",0.902314743160198,0
"394","3","250",0.880444810059033,0
"395","3","250",0.881916682778548,0
"396","3","250",0.987246024258773,1
"397","3","250",0.924543231629238,0
"398","3","250",0.150986524775972,0
"399","3","250",0.979476560708443,1
"400","3","250",0.959569543615975,0
"401","3","250",0.966821267642239,0
"402","3","250",0.993104867815414,1
"403","3","250",0.980285187919185,1
"404","3","250",0.999189922399694,1
"405","3","250",0.99947757457784,1
"406","3","250",0.799648462691476,0
"407","3","250",0.990955070476945,1
"408","3","250",0.998644529923478,1
"409","3","250",0.989437265953384,1
"410","3","250",0.995843974610159,1
"411","3","250",0.999196716941169,1
"412","3","250",0.999950419682099,1
"413","3","250",0.978908276130605,1
"414","3","250",0.726703787387477,0
"415","3","250",0.991251665460544,1
"416","3","250",0.999429242987664,1
"417","3","250",0.99965684837636,1
"418","3","250",0.979616186264635,1
"419","3","250",0.936784719561463,0
"420","3","250",0.976024543991959,1
"421","3","250",0.993844967442887,1
"422","3","250",0.98213636581454,1
"423","3","250",0.973552239703567,0
"424","3","250",0.97747768124489,1
"425","3","250",0.999989080989696,1
"426","3","250",0.998977745057168,1
"427","3","250",0.999795861580428,1
"428","3","250",0.992399585701438,1
"429","3","250",0.929373994394436,0
"430","3","250",0.999452885506037,1
"431","3","250",0.999446059613229,1
"432","3","250",0.947874376606633,0
"433","3","250",0.999856135475504,1
"434","3","250",0.989544639065499,1
"435","3","250",0.930348351249305,0
"436","3","250",0.998864424404123,1
"437","3","250",0.998993089982942,1
"438","3","250",0.975241457311783,1
"439","3","250",0.974526924486617,0
"440","3","250",0.97631109204039,1
"441","3","250",0.998768943550641,1
"442","3","250",0.932989465024681,0
"443","3","250",0.992521301353567,1
"444","3","250",0.966384844137291,0
"445","3","250",0.999766499760714,1
"446","3","250",0.999443591136493,1
"447","3","250",0.998081336302988,1
"448","3","250",0.998197898062498,1
"449","3","250",0.901299322964338,0
"450","3","250",0.999101657160155,1
"451","3","250",0.999210527050939,1
"452","3","250",0.989448221712071,1
"453","3","250",0.998973517114964,1
"454","3","250",0.990850535603154,1
"455","3","250",0.999880377348697,1
"456","3","250",0.955635842237279,0
"457","3","250",0.964879648912635,0
"458","3","250",0.889934003684034,0
"459","3","250",0.999985141457697,1
"460","3","250",0.998157333042064,1
"461","3","250",0.999934303906609,1
"462","3","250",0.999760156955808,1
"463","3","250",0.985576282625881,1
"464","3","250",0.997251510231672,1
