"simulation","cohort","N","Prob","ind"
"97","2","300",0.0368904567848637,1
"98","2","300",0.000134930960136908,1
"99","2","300",0.00013858607763239,1
"100","2","300",3.6068296976457e-05,1
"101","2","300",4.29206942980224e-07,1
"102","2","300",7.44846093778232e-05,1
"103","2","300",4.01632788935385e-07,1
"104","2","300",0.00516237592576166,1
"105","2","300",7.60373894957841e-06,1
"106","2","300",9.3253427231777e-07,1
"107","2","300",0.00421687011729347,1
"108","2","300",0.000115890093485713,1
"109","2","300",0.000117059848303542,1
"110","2","300",0.00169420570554268,1
"111","2","300",0.000364237615329381,1
"112","2","300",0.00150942807645732,1
"113","2","300",0.000387807270103593,1
"114","2","300",0.000258626809634968,1
"115","2","300",2.42750432930136e-06,1
"116","2","300",0.00192607046840439,1
"117","2","300",0.00381254353417375,1
"118","2","300",4.33742850042005e-06,1
"119","2","300",3.27473762396229e-06,1
"120","2","300",4.89639236025474e-07,1
"121","2","300",0.000256658337484162,1
"122","2","300",1.46176723720541e-05,1
"123","2","300",0.0194254097242366,1
"124","2","300",0.0151163083740117,1
"125","2","300",6.54537490738806e-06,1
"126","2","300",0.000137440729814343,1
"127","2","300",0.733129844428429,0
"128","2","300",2.87054078905921e-05,1
"129","2","300",5.87134309117323e-07,1
"130","2","300",5.30287146211554e-05,1
"131","2","300",4.56404350282708e-07,1
"132","2","300",0.000402464208725159,1
"133","2","300",0.00121391737410367,1
"134","2","300",4.06644424284128e-09,1
"135","2","300",1.89113691221443e-06,1
"136","2","300",2.44640840086766e-05,1
"137","2","300",1.76229667743366e-05,1
"138","2","300",0.00396152864134619,1
"139","2","300",0.172933173643525,0
"140","2","300",2.05732715675288e-06,1
"141","2","300",0.0101283564891551,1
"142","2","300",5.63444538923676e-06,1
"143","2","300",0.00043240509810296,1
"144","2","300",2.94285500561278e-05,1
"145","2","300",2.75326687553379e-05,1
"146","2","300",1.45306022304026e-06,1
"147","2","300",0.0106199671943165,1
"148","2","300",4.6994946899331e-08,1
"149","2","300",0.00904030739841479,1
"150","2","300",1.4450288248277e-05,1
"151","2","300",0.0301812985217277,1
"152","2","300",1.31221686221967e-07,1
"153","2","300",1.1523595500582e-07,1
"154","2","300",0.000197455665223974,1
"155","2","300",0.00019626482417601,1
"156","2","300",0.00101434589856904,1
"157","2","300",0.160000713879258,0
"158","2","300",1.16780867096294e-06,1
"159","2","300",9.20585052892227e-05,1
"160","2","300",4.54011500691567e-06,1
"161","2","300",1.3414224848074e-06,1
"162","2","300",3.17144099326026e-05,1
"163","2","300",0.00155851478966597,1
"164","2","300",0.000143816416450854,1
"165","2","300",0.00034831730736147,1
"166","2","300",0.000486748156322974,1
"167","2","300",4.83630102568036e-07,1
"168","2","300",0.000663110799566424,1
"169","2","300",0.00384849524116275,1
"170","2","300",0.000377435216779903,1
"171","2","300",1.7172676833157e-05,1
"172","2","300",0.000232566637022192,1
"173","2","300",0.00282569338943581,1
"174","2","300",0.000575352373261081,1
"175","2","300",0.000296941891254818,1
"176","2","300",1.32415250801799e-05,1
"177","2","300",3.56942905633922e-09,1
"178","2","300",1.05425211477667e-06,1
"179","2","300",5.12085725418309e-05,1
"180","2","300",0.00198021092806423,1
"181","2","300",0.00286796283423588,1
"182","2","300",1.20899971843803e-05,1
"183","2","300",0.00211226099182899,1
"184","2","300",1.48222107225185e-06,1
"185","2","300",2.92336633033356e-05,1
"186","2","300",0.000837793112061515,1
"187","2","300",1.23256971850739e-06,1
"188","2","300",0.000720378385822319,1
"189","2","300",0.0797449224955061,0
"190","2","300",2.81131512326301e-06,1
"191","2","300",0.000206378955375082,1
"192","2","300",3.69107183995231e-05,1
"193","2","300",0.00829606870402054,1
"194","2","300",0.0149437800564422,1
"195","2","300",8.62008407023347e-06,1
"196","2","300",1.06672923895575e-07,1
"197","2","300",9.00148412470887e-05,1
"198","2","300",0.072584845254675,0
"199","2","300",0.000114459629558599,1
"200","2","300",0.00160357579153512,1
"201","2","300",4.28639861104001e-05,1
"202","2","300",1.45808348132564e-05,1
"203","2","300",1.58524657158008e-07,1
"204","2","300",7.80995786533451e-05,1
"205","2","300",3.11627426853386e-05,1
"206","2","300",1.92393376178949e-07,1
"207","2","300",0.380946316128857,0
"208","2","300",9.38869674035745e-05,1
"209","2","300",0.00263659240269926,1
"210","2","300",1.20120806282874e-05,1
"211","2","300",6.83739105825799e-06,1
"212","2","300",8.19818901838951e-07,1
"213","2","300",1.9671191266564e-06,1
"214","2","300",0.0770998558071574,0
"215","2","300",0.00155662848994285,1
"216","2","300",4.44222613834911e-05,1
"217","2","300",0.00105588933250954,1
"218","2","300",0.00152637721090827,1
"219","2","300",1.98697268123816e-06,1
"220","2","300",0.00211057632165982,1
"221","2","300",0.00202132335385907,1
"222","2","300",0.000200130125215866,1
"223","2","300",0.000111975139954583,1
"224","2","300",1.28470658288473e-10,1
"225","2","300",0.000140348307136468,1
"226","2","300",8.7126092662972e-07,1
"227","2","300",0.00452865257176322,1
"228","2","300",1.07766291578434e-08,1
"229","2","300",3.23307986603938e-05,1
"230","2","300",8.47368213059302e-06,1
"231","2","300",7.30182091114903e-06,1
"232","2","300",0.000226219152028156,1
"233","2","300",0.0494994207548872,1
"234","2","300",3.29436341054116e-05,1
"235","2","300",0.0291526826190491,1
"236","2","300",0.000305428021409548,1
"237","2","300",1.3329522313669e-05,1
"238","2","300",0.00393022609682486,1
"239","2","300",0.000589963368777882,1
"240","2","300",5.68306101896673e-06,1
"241","2","300",1.20764889849884e-06,1
"242","2","300",1.46905104376583e-07,1
"243","2","300",3.4282903183652e-07,1
"244","2","300",0.000174587182447455,1
"245","2","300",0.000139048134130494,1
"246","2","300",0.0140704637109096,1
"247","2","300",0.000841414392260615,1
"248","2","300",4.83601902377774e-08,1
"249","2","300",0.00695861003371469,1
"250","2","300",1.69264651274022e-06,1
"251","2","300",0.00144840412871928,1
"252","2","300",0.0270345549984409,1
"253","2","300",1.8729026424043e-05,1
"254","2","300",0.00162541143236912,1
"255","2","300",5.2100882464429e-08,1
"256","2","300",3.26868815665078e-06,1
"257","2","300",1.11697816534932e-10,1
"258","2","300",0.000753704470985727,1
"259","2","300",1.46041451778675e-05,1
"260","2","300",1.74644191127484e-05,1
"261","2","300",0.0706539975137592,0
"262","2","300",4.02349327814054e-08,1
"263","2","300",5.75823189701144e-09,1
"264","2","300",4.19458926574245e-05,1
"265","2","300",2.06653270362165e-05,1
"266","2","300",4.83848103547181e-05,1
"267","2","300",0.00207467738013205,1
"268","2","300",2.18592933420385e-05,1
"269","2","300",0.00929899211074192,1
"270","2","300",2.81503932070181e-06,1
"271","2","300",9.32693847949898e-09,1
"272","2","300",0.000531042060529727,1
"273","2","300",0.000349351132136953,1
"274","2","300",0.000393147111216583,1
"275","2","300",0.0007155646178977,1
"276","2","300",1.65773982749982e-11,1
"277","2","300",8.50883778217952e-05,1
"278","2","300",0.0318843201889376,1
"279","2","300",2.79690659084853e-10,1
"280","2","300",1.58452487776058e-05,1
"281","2","300",6.73626867654319e-05,1
"282","2","300",0.000442349997221765,1
"283","2","300",0.000167611060325711,1
"284","2","300",0.0219525017624846,1
"285","2","300",2.85913050755726e-08,1
"286","2","300",9.15132507577045e-09,1
"287","2","300",1.27272024164632e-05,1
"288","2","300",0.000250041522841747,1
"289","2","300",0.00128258221818848,1
"290","2","300",0.00884807884944139,1
"291","2","300",1.64141102611576e-05,1
"292","2","300",0.000213744085907005,1
"293","2","300",0.175770725779563,0
"294","2","300",2.38679816076398e-06,1
"295","2","300",0.036401721521756,1
"296","2","300",2.24715012901184e-06,1
"297","2","300",6.43361790320376e-05,1
"298","2","300",0.00175484050200135,1
"299","2","300",0.000123226738485737,1
"300","2","300",0.00591312210702644,1
"301","2","300",1.11052813727825e-07,1
"302","2","300",4.71001105729987e-07,1
"303","2","300",0.000812144301387963,1
"304","2","300",8.45787216362991e-05,1
"305","2","300",7.32748564248735e-05,1
"306","2","300",9.55277086351713e-05,1
"307","2","300",5.19379276973087e-06,1
"308","2","300",0.0790362587546392,0
"309","2","300",6.92214003392349e-05,1
"310","2","300",0.0192958261322451,1
"311","2","300",2.43013970621e-06,1
"312","2","300",4.08302141682171e-06,1
"313","2","300",7.4500443093978e-07,1
"314","2","300",0.000963824717946105,1
"315","2","300",5.08264414938357e-06,1
"316","2","300",0.0015914421082053,1
"317","2","300",0.0605844287379589,0
"318","2","300",2.12812644269887e-07,1
"319","2","300",0.00173523286445903,1
"320","2","300",0.000741834278415381,1
"321","2","300",4.22142715946464e-06,1
"322","2","300",0.000568342980885807,1
"323","2","300",1.2801981647404e-06,1
"324","2","300",7.42637874002494e-07,1
"325","2","300",7.85799496468186e-06,1
"326","2","300",0.000926481610487256,1
"327","2","300",0.000732034041991923,1
"328","2","300",0.0243986976321496,1
"329","2","300",6.97327722686816e-07,1
"330","2","300",0.00408558235483752,1
"331","2","300",6.3402854820396e-05,1
"332","2","300",0.000140664877352943,1
"333","2","300",0.0157902758958392,1
"334","2","300",0.00104238088329177,1
"335","2","300",0.000218040967951648,1
"336","2","300",0.00068398968422037,1
"337","2","300",5.15441784784812e-07,1
"338","2","300",8.47397741392041e-05,1
"339","2","300",2.02400266440045e-05,1
"340","2","300",0.000104697073309921,1
"341","2","300",0.0121834869009495,1
"342","2","300",0.000240402502232633,1
"343","2","300",2.88277743103171e-05,1
"344","2","300",1.15431464097063e-06,1
"345","2","300",0.00571955099876879,1
"346","2","300",0.000529086609689076,1
"347","2","300",0.00058703476220604,1
"348","2","300",0.00239168479143823,1
"349","2","300",0.0020349666750149,1
"350","2","300",0.000705373194426085,1
"351","2","300",0.000213152362574229,1
"352","2","300",0.00615042584588634,1
"353","2","300",0.000899565448137395,1
"354","2","300",0.0391995596552836,1
"355","2","300",0.0172419994321469,1
"356","2","300",0.00532315775639259,1
"357","2","300",0.0014347634500404,1
"358","2","300",0.000207741045584462,1
"359","2","300",2.64905227066639e-05,1
"360","2","300",0.00570790044957911,1
"361","2","300",0.169441027207692,0
"362","2","300",0.00946005853092174,1
"363","2","300",0.0233599595962055,1
"364","2","300",2.2317926564066e-06,1
"365","2","300",2.00803863706674e-05,1
"366","2","300",3.40608403267223e-06,1
"367","2","300",2.86590134489864e-08,1
"368","2","300",0.000321882653734067,1
"369","2","300",0.00205403416198768,1
"370","2","300",0.00168309252024237,1
"371","2","300",0.000287649474309132,1
"372","2","300",1.40656899902177e-07,1
"373","2","300",1.17107999851273e-05,1
"374","2","300",0.0112658328806971,1
"375","2","300",1.96915531938608e-08,1
"376","2","300",4.40627354726763e-05,1
"377","2","300",0.000344518192739453,1
"378","2","300",1.61147834360849e-05,1
"379","2","300",3.5169225585523e-05,1
"380","2","300",0.00430752337095182,1
"381","2","300",1.02974502590986e-06,1
"382","2","300",9.01543068107272e-05,1
"383","2","300",2.41228303190347e-05,1
"384","2","300",6.41540224980312e-07,1
"385","2","300",5.75934505202153e-07,1
"386","2","300",0.00126997903155672,1
"387","2","300",8.09537859905647e-05,1
"388","2","300",8.24999857376256e-05,1
"389","2","300",0.00314942296593165,1
"390","2","300",1.44392898108557e-05,1
"391","2","300",0.050815932561619,0
"392","2","300",7.22088610341415e-06,1
"393","2","300",9.00175616302392e-06,1
"394","2","300",8.80818304009235e-06,1
"395","2","300",4.9308057044676e-05,1
"396","2","300",0.000130168184531683,1
"397","2","300",4.24930579531263e-06,1
"398","2","300",9.04923495461867e-07,1
"399","2","300",3.70961133411815e-05,1
"400","2","300",5.79552229492378e-06,1
"401","2","300",0.000102867652554817,1
"402","2","300",4.10307874414721e-05,1
"403","2","300",0.00390640377227944,1
"404","2","300",0.000136423354264039,1
"405","2","300",2.37860129134604e-05,1
"406","2","300",2.35548984710046e-07,1
"407","2","300",0.000164642106551351,1
"408","2","300",4.77339436219465e-06,1
"409","2","300",0.00026075363522359,1
"410","2","300",0.02974256020393,1
"411","2","300",0.00505635863444553,1
"412","2","300",9.29834943588432e-05,1
"413","2","300",0.0239967253305464,1
"414","2","300",2.53193584531871e-08,1
"415","2","300",7.44554424453049e-06,1
"416","2","300",3.31506107890722e-07,1
"417","2","300",0.000606448940179049,1
"418","2","300",0.0168622578933834,1
"419","2","300",0.0186146045401477,1
"420","2","300",0.00239223605172349,1
"421","2","300",8.07644017235648e-05,1
"422","2","300",0.000579882179146566,1
"423","2","300",0.0102189044117262,1
"424","2","300",2.01386386682934e-06,1
"425","2","300",0.00449778970483959,1
"426","2","300",6.28764681764294e-07,1
"427","2","300",0.000195959636865124,1
"428","2","300",2.48029374764328e-05,1
"429","2","300",0.256958580739356,0
"430","2","300",0.0137449074854977,1
"431","2","300",7.99491648308242e-05,1
"432","2","300",0.00691952741422808,1
"433","2","300",6.82166341438769e-05,1
"434","2","300",2.34472010011601e-07,1
"435","2","300",0.000705460210412168,1
"436","2","300",5.02910665689904e-05,1
"437","2","300",9.21945142946084e-08,1
"438","2","300",3.73657446924242e-05,1
"439","2","300",0.000686107445631534,1
"440","2","300",4.04494061838016e-06,1
"441","2","300",0.00921061192415098,1
"442","2","300",0.0116831994590897,1
"443","2","300",0.0101651797027629,1
"444","2","300",0.00369688828138538,1
"445","2","300",0.00135962777997511,1
"446","2","300",4.9463959282209e-05,1
"447","2","300",7.43207579337169e-08,1
"448","2","300",0.00123183881797292,1
"449","2","300",4.51921021753118e-07,1
"450","2","300",1.74525417159338e-05,1
"451","2","300",1.01793800510065e-05,1
"452","2","300",0.000366828949652891,1
"453","2","300",1.54141831710487e-05,1
"454","2","300",0.00347414018801036,1
"455","2","300",7.85605913360093e-05,1
"456","2","300",1.2196308246678e-05,1
"457","2","300",0.00334594475037374,1
"458","2","300",2.53660052295221e-05,1
"459","2","300",0.00432222686196671,1
"460","2","300",0.00130837278647047,1
"461","2","300",0.00262382008065811,1
"462","2","300",0.000816913460255559,1
"463","2","300",0.000567488875969396,1
"464","2","300",9.91788175666767e-07,1
"465","2","300",0.000287002371671324,1
"466","2","300",1.31270338292872e-05,1
"467","2","300",0.000415778082176502,1
"468","2","300",0.0016266563626707,1
"469","2","300",0.0337338835741613,1
"470","2","300",8.10949558411996e-05,1
"471","2","300",5.97214762498957e-05,1
"472","2","300",0.000204286351270128,1
"473","2","300",0.00756744204918831,1
"474","2","300",0.000156694902907097,1
"475","2","300",8.27180439505847e-07,1
"476","2","300",9.5087681948708e-07,1
"477","2","300",0.0057365948056001,1
"478","2","300",1.77130164483595e-06,1
"479","2","300",4.40576717022554e-06,1
"480","2","300",0.000238042209269752,1
"481","2","300",6.93812702808791e-06,1
"482","2","300",0.00581915450710619,1
"483","2","300",0.00216002507592066,1
"484","2","300",1.01772429034284e-06,1
"485","2","300",0.000513791621440622,1
"486","2","300",0.00110908568739338,1
"487","2","300",3.14497264906528e-06,1
"488","2","300",0.00399213329987582,1
"489","2","300",0.00135645377133593,1
"490","2","300",5.64230761674998e-05,1
"491","2","300",5.23349054624094e-07,1
"492","2","300",0.0311721278881998,1
"493","2","300",0.000498765304956892,1
"494","2","300",3.81904190566082e-06,1
"495","2","300",0.0233505446011508,1
"496","2","300",8.37462226765352e-05,1
"497","2","300",0.00130655618082142,1
"498","2","300",5.62683641514197e-10,1
"499","2","300",0.0134302165155171,1
"500","2","300",4.68927493854196e-07,1
"1","3","300",1.784994976574e-06,1
"2","3","300",3.45970923108388e-06,1
"3","3","300",2.16636448479157e-09,1
"4","3","300",6.68765258646099e-13,1
"5","3","300",4.40716394769847e-06,1
"6","3","300",2.48390465224309e-08,1
"7","3","300",8.22526849695589e-08,1
"8","3","300",1.79433213927018e-06,1
"9","3","300",8.5052681507288e-12,1
"10","3","300",7.92656425664677e-07,1
"11","3","300",4.5657012858869e-09,1
"12","3","300",3.87643177220974e-12,1
"13","3","300",0.000601250143352378,1
"14","3","300",8.10546907093266e-09,1
"15","3","300",0.00061211676223184,1
"16","3","300",2.81255970701505e-10,1
"17","3","300",5.99456858604518e-07,1
"18","3","300",6.46984953734036e-12,1
"19","3","300",9.37028073453993e-10,1
"20","3","300",6.73653814366779e-06,1
"21","3","300",2.1649838858435e-16,1
"22","3","300",6.88499347666196e-07,1
"23","3","300",1.56619205965715e-07,1
"24","3","300",2.05442716318671e-10,1
"25","3","300",2.74202009776904e-06,1
"26","3","300",1.57326148143348e-07,1
"27","3","300",6.43022964520559e-13,1
"28","3","300",4.08454718418762e-08,1
"29","3","300",2.74643448767293e-10,1
