"simulation","cohort","N","Prob","ind"
"80","3","250",0.99828344902797,1
"81","3","250",0.999998937450293,1
"82","3","250",0.999999762075653,1
"83","3","250",0.999999999924882,1
"84","3","250",0.99999999768914,1
"85","3","250",0.999592353848832,1
"86","3","250",0.99999964992184,1
"87","3","250",0.999999998520212,1
"88","3","250",0.999998733345134,1
"89","3","250",0.999999238234133,1
"90","3","250",0.992458449139886,1
"91","3","250",0.999983369754121,1
"92","3","250",0.999999788100663,1
"93","3","250",0.999999215009782,1
"94","3","250",0.999969409269837,1
"95","3","250",0.999996714359034,1
"96","3","250",0.999997416803962,1
"97","3","250",0.999996628282069,1
"98","3","250",0.999999941798352,1
"99","3","250",0.999965941114585,1
"100","3","250",0.9999999999923,1
"101","3","250",0.999988203389439,1
"102","3","250",0.999999999150935,1
"103","3","250",0.99998071460914,1
"104","3","250",0.999993937589161,1
"105","3","250",0.999998492909544,1
"106","3","250",0.999913583276363,1
"107","3","250",0.999993067611218,1
"108","3","250",0.999939236420863,1
"109","3","250",0.999998051911155,1
"110","3","250",0.999991428283181,1
"111","3","250",0.999998935734957,1
"112","3","250",0.999997202924156,1
"113","3","250",0.999887745056696,1
"114","3","250",0.999999948784014,1
"115","3","250",0.99996845472627,1
"116","3","250",0.999983007265738,1
"117","3","250",0.999996936218663,1
"118","3","250",0.999999855022848,1
"119","3","250",0.999978880245602,1
"120","3","250",0.999999995369053,1
"121","3","250",0.999918974589734,1
"122","3","250",0.999996060895071,1
"123","3","250",0.999981709011589,1
"124","3","250",0.99999998668231,1
"125","3","250",0.999951715256196,1
"126","3","250",0.999999845749631,1
"127","3","250",0.999996170060948,1
"128","3","250",0.99999996075066,1
"129","3","250",0.999998542518743,1
"130","3","250",0.999996771062861,1
"131","3","250",0.999999987523956,1
"132","3","250",0.999913686514727,1
"133","3","250",0.999934095011759,1
"134","3","250",0.999999997669035,1
"135","3","250",0.99999999993063,1
"136","3","250",0.999998604066443,1
"137","3","250",0.999963024719335,1
"138","3","250",0.999997783099091,1
"139","3","250",0.999999995427355,1
"140","3","250",0.99999864030429,1
"141","3","250",0.999999652101151,1
"142","3","250",0.999999998702834,1
"143","3","250",0.999999988320053,1
"144","3","250",0.999999929051203,1
"145","3","250",0.999999969020361,1
"146","3","250",0.999999858685632,1
"147","3","250",0.999999971588365,1
"148","3","250",0.999996083614189,1
"149","3","250",0.999997326132176,1
"150","3","250",0.999973473767669,1
"151","3","250",0.999999744671872,1
"152","3","250",0.999999964992363,1
"153","3","250",0.999999080402385,1
"154","3","250",0.999998322664857,1
"155","3","250",0.996354282390729,1
"156","3","250",0.999991484416059,1
"157","3","250",0.999999991002801,1
"158","3","250",0.999971456047114,1
"159","3","250",0.999952880282502,1
"160","3","250",0.999972740531036,1
"161","3","250",0.999575694862469,1
"162","3","250",0.999999933739564,1
"163","3","250",0.999991284014113,1
"164","3","250",0.999999990571622,1
"165","3","250",0.99999999997755,1
"166","3","250",0.99999996865892,1
"167","3","250",0.999979157187868,1
"168","3","250",0.999998560764399,1
"169","3","250",0.999999991314156,1
"170","3","250",0.999999919894462,1
"171","3","250",0.999967644494229,1
"172","3","250",0.999999999220777,1
"173","3","250",0.999999975170194,1
"174","3","250",0.999999979120827,1
"175","3","250",0.999978655241812,1
"176","3","250",0.999999998789279,1
"177","3","250",0.999689568756041,1
"178","3","250",0.999999732684472,1
"179","3","250",0.999999943389389,1
"180","3","250",0.999999894128785,1
"181","3","250",0.999998421229164,1
"182","3","250",0.999999997534423,1
"183","3","250",0.999986649876961,1
"184","3","250",0.999999999924378,1
"185","3","250",0.999999814684489,1
"186","3","250",0.999999998918409,1
"187","3","250",0.999990058555674,1
"188","3","250",0.999999999999284,1
"189","3","250",0.997584740452157,1
"190","3","250",0.999999987866909,1
"191","3","250",0.999999992810928,1
"192","3","250",0.999999996211333,1
"193","3","250",0.999999822069961,1
"194","3","250",0.999999933710558,1
"195","3","250",0.999840266111393,1
"196","3","250",0.998272328672106,1
"197","3","250",0.999999219666505,1
"198","3","250",0.999779591730023,1
"199","3","250",0.999999599230581,1
"200","3","250",0.999999971381296,1
"201","3","250",0.999942432954504,1
"202","3","250",0.999999982522642,1
"203","3","250",0.999986203479732,1
"204","3","250",0.999999990447031,1
"205","3","250",0.999999999497829,1
"206","3","250",0.999691271628845,1
"207","3","250",0.999999999956353,1
"208","3","250",0.999965397690009,1
"209","3","250",0.99999923262242,1
"210","3","250",0.999999973151416,1
"211","3","250",0.999877362248072,1
"212","3","250",0.99999999569382,1
"213","3","250",0.999999864028501,1
"214","3","250",0.999999768659072,1
"215","3","250",0.999999537432785,1
"216","3","250",0.999968519443277,1
"217","3","250",0.999999993823779,1
"218","3","250",0.999996888415523,1
"219","3","250",0.999882239751643,1
"220","3","250",0.99997342235299,1
"221","3","250",0.999872352686217,1
"222","3","250",0.999981912173289,1
"223","3","250",0.999999999984371,1
"224","3","250",0.99943316427575,1
"225","3","250",0.999983037820723,1
"226","3","250",0.999212254816105,1
"227","3","250",0.999854966257707,1
"228","3","250",0.999999941185948,1
"229","3","250",0.99994032970625,1
"230","3","250",0.999999999552814,1
"231","3","250",0.999999686351835,1
"232","3","250",0.999999991002581,1
"233","3","250",0.99995387350234,1
"234","3","250",0.999999999929762,1
"235","3","250",0.999849831949345,1
"236","3","250",0.999999779901467,1
"237","3","250",0.999999969419969,1
"238","3","250",0.999998110793678,1
"239","3","250",0.9999999912267,1
"240","3","250",0.999999977921702,1
"241","3","250",0.999999999996708,1
"242","3","250",0.999999967284941,1
"243","3","250",0.99999999139989,1
"244","3","250",0.999998076726987,1
"245","3","250",0.999999908031477,1
"246","3","250",0.999999999986418,1
"247","3","250",0.999999754329593,1
"248","3","250",0.99998373637305,1
"249","3","250",0.999999722198773,1
"250","3","250",0.95601006093655,0
"251","3","250",0.999999227268725,1
"252","3","250",0.999667783890901,1
"253","3","250",0.99999840266748,1
"254","3","250",0.999999998881442,1
"255","3","250",0.99999886087675,1
"256","3","250",0.999999995170268,1
"257","3","250",0.999991964449493,1
"258","3","250",0.999999961292029,1
"259","3","250",0.999999801520392,1
"260","3","250",0.999999836393224,1
"261","3","250",0.999999997796889,1
"262","3","250",0.99999997725336,1
"263","3","250",0.99999995185741,1
"264","3","250",0.999902949577263,1
"265","3","250",0.999999998616953,1
"266","3","250",0.999998195732806,1
"267","3","250",0.99999987612388,1
"268","3","250",0.999970459445639,1
"269","3","250",0.999986565688546,1
"270","3","250",0.999999341923876,1
"271","3","250",0.999563862822162,1
"272","3","250",0.999998858942373,1
"273","3","250",0.999775872545614,1
"274","3","250",0.999999954442187,1
"275","3","250",0.99999999987632,1
"276","3","250",0.999999998044172,1
"277","3","250",0.999990754202327,1
"278","3","250",0.999999999795381,1
"279","3","250",0.999999971258635,1
"280","3","250",0.999999019628258,1
"281","3","250",0.999999978325428,1
"282","3","250",0.998532752234595,1
"283","3","250",0.999999440258152,1
"284","3","250",0.999999995938703,1
"285","3","250",0.999982297550468,1
"286","3","250",0.999983680247328,1
"287","3","250",0.999998686402344,1
"288","3","250",0.999999227363576,1
"289","3","250",0.999828058958771,1
"290","3","250",0.999947146114778,1
"291","3","250",0.999976614132355,1
"292","3","250",0.999998096243065,1
"293","3","250",0.999983891934106,1
"294","3","250",0.999999975802582,1
"295","3","250",0.999561976036389,1
"296","3","250",0.999999672193049,1
"297","3","250",0.999999999851176,1
"298","3","250",0.999999903269958,1
"299","3","250",0.999999202598115,1
"300","3","250",0.999998229576873,1
"301","3","250",0.999999999992167,1
"302","3","250",0.999999803833786,1
"303","3","250",0.999999999887737,1
"304","3","250",0.999968291511664,1
"305","3","250",0.999999994076852,1
"306","3","250",0.999999959365407,1
"307","3","250",0.999150238656929,1
"308","3","250",0.999999999641016,1
"309","3","250",0.999999999275817,1
"310","3","250",0.999999992716097,1
"311","3","250",0.999999999900197,1
"312","3","250",0.999999968270116,1
"313","3","250",0.999999727383394,1
"314","3","250",0.999999980792663,1
"315","3","250",0.999999745591084,1
"316","3","250",0.999999907572873,1
"317","3","250",0.999999920475025,1
"318","3","250",0.999708256345065,1
"319","3","250",0.999961921926034,1
"320","3","250",0.999999999389099,1
"321","3","250",0.999999999788522,1
"322","3","250",0.999999641722537,1
"323","3","250",0.999999999110982,1
"324","3","250",0.999995350754245,1
"325","3","250",0.999999369869816,1
"326","3","250",0.999934428346384,1
"327","3","250",0.999999790715035,1
"328","3","250",0.99999338480559,1
"329","3","250",0.999999554213949,1
"330","3","250",0.999999889245438,1
"331","3","250",0.999999885143849,1
"332","3","250",0.999999991096953,1
"333","3","250",0.999998914672631,1
"334","3","250",0.999988494525088,1
"335","3","250",0.999999986409105,1
"336","3","250",0.999999975737536,1
"337","3","250",0.999998728591648,1
"338","3","250",0.999999932976112,1
"339","3","250",0.999959250550619,1
"340","3","250",0.999998761594465,1
"341","3","250",0.999999551751833,1
"342","3","250",0.999998337203393,1
"343","3","250",0.999999729375948,1
"344","3","250",0.999997997936524,1
"345","3","250",0.999999994454036,1
"346","3","250",0.999998569729115,1
"347","3","250",0.999998034916642,1
"348","3","250",0.999978824312004,1
"349","3","250",0.99999981863545,1
"350","3","250",0.999999791869806,1
"351","3","250",0.999999653299077,1
"352","3","250",0.999999830058941,1
"353","3","250",0.99976506720083,1
"354","3","250",0.999999995700788,1
"355","3","250",0.999999871384047,1
"356","3","250",0.999978075326783,1
"357","3","250",0.999996636299167,1
"358","3","250",0.999997960149189,1
"359","3","250",0.999999993430304,1
"360","3","250",0.999999811209442,1
"361","3","250",0.999999999600859,1
"362","3","250",0.999933355528676,1
"363","3","250",0.999999353528159,1
"364","3","250",0.999866316577938,1
"365","3","250",0.999930103857288,1
"366","3","250",0.99999371045668,1
"367","3","250",0.999996489981294,1
"368","3","250",0.999999998961962,1
"369","3","250",0.999997972457301,1
"370","3","250",0.999973366142928,1
"371","3","250",0.999997455431552,1
"372","3","250",0.999995767258834,1
"373","3","250",0.9999999985885,1
"374","3","250",0.999999755148914,1
"375","3","250",0.999999999890077,1
"376","3","250",0.999999999694664,1
"377","3","250",0.999999487479585,1
"378","3","250",0.999999896633395,1
"379","3","250",0.999939467584909,1
"380","3","250",0.999999160645302,1
"381","3","250",0.999991961852065,1
"382","3","250",0.999999996213777,1
"383","3","250",0.99999999633015,1
"384","3","250",0.999990513312372,1
"385","3","250",0.999993405778645,1
"386","3","250",0.999995624815723,1
"387","3","250",0.999977511416147,1
"388","3","250",0.99999948993667,1
"389","3","250",0.999999902785417,1
"390","3","250",0.999999784562739,1
"391","3","250",0.999938594002829,1
"392","3","250",0.999998881924772,1
"393","3","250",0.999983853485593,1
"394","3","250",0.999922451036319,1
"395","3","250",0.999989942396974,1
"396","3","250",0.999999202499287,1
"397","3","250",0.99998368943414,1
"398","3","250",0.972631787170402,0
"399","3","250",0.999999029462402,1
"400","3","250",0.999970231402074,1
"401","3","250",0.999995591343224,1
"402","3","250",0.999999954063203,1
"403","3","250",0.999969706268847,1
"404","3","250",0.99999999459689,1
"405","3","250",0.999999997508272,1
"406","3","250",0.995672310405447,1
"407","3","250",0.999981227109137,1
"408","3","250",0.999999200108717,1
"409","3","250",0.999999367172771,1
"410","3","250",0.999998956480881,1
"411","3","250",0.999999468258853,1
"412","3","250",0.999999999961162,1
"413","3","250",0.999993284023247,1
"414","3","250",0.999819025621346,1
"415","3","250",0.999997613443883,1
"416","3","250",0.999999949428624,1
"417","3","250",0.999999999179677,1
"418","3","250",0.999971868660993,1
"419","3","250",0.999953816052881,1
"420","3","250",0.999947082523566,1
"421","3","250",0.999994570777746,1
"422","3","250",0.999995768365376,1
"423","3","250",0.99994985206386,1
"424","3","250",0.999983134590538,1
"425","3","250",0.999999999995046,1
"426","3","250",0.99999964461349,1
"427","3","250",0.999999997979362,1
"428","3","250",0.999999619815188,1
"429","3","250",0.999917615798427,1
"430","3","250",0.999999943459837,1
"431","3","250",0.999999999679284,1
"432","3","250",0.999992749411458,1
"433","3","250",0.99999998936851,1
"434","3","250",0.999986075061284,1
"435","3","250",0.999749689640449,1
"436","3","250",0.999999970546076,1
"437","3","250",0.99999992972894,1
"438","3","250",0.999999257429258,1
"439","3","250",0.999992111934166,1
"440","3","250",0.999973193719613,1
"441","3","250",0.999999374653162,1
"442","3","250",0.999989429702582,1
"443","3","250",0.999999761045886,1
"444","3","250",0.999677978100672,1
"445","3","250",0.999999983540337,1
"446","3","250",0.999999997589257,1
"447","3","250",0.999999991266209,1
"448","3","250",0.99999937586352,1
"449","3","250",0.999823651551443,1
"450","3","250",0.999999918714706,1
"451","3","250",0.999999958346679,1
"452","3","250",0.999996107932407,1
"453","3","250",0.999999978344341,1
"454","3","250",0.99998699288842,1
"455","3","250",0.999999993258143,1
"456","3","250",0.999989167185083,1
"457","3","250",0.999931733250619,1
"458","3","250",0.998668046635197,1
"459","3","250",0.999999999990151,1
"460","3","250",0.999999976362092,1
"461","3","250",0.999999994434622,1
"462","3","250",0.999999999463651,1
"463","3","250",0.999995088236647,1
"464","3","250",0.99999943888584,1
"465","3","250",0.9999998201847,1
"466","3","250",0.999999977699204,1
"467","3","250",0.999994118649539,1
"468","3","250",0.99999999359284,1
"469","3","250",0.999995588320506,1
"470","3","250",0.999624546943629,1
"471","3","250",0.999999869234703,1
"472","3","250",0.999734473556065,1
"473","3","250",0.999922230555741,1
"474","3","250",0.999932965368086,1
"475","3","250",0.999999883803766,1
"476","3","250",0.999960052933085,1
"477","3","250",0.999973617826207,1
"478","3","250",0.999931771275255,1
"479","3","250",0.99999981432019,1
"480","3","250",0.999999507555941,1
"481","3","250",0.999986940377585,1
"482","3","250",0.999999868063946,1
"483","3","250",0.99999966600648,1
"484","3","250",0.999872116490207,1
"485","3","250",0.999999999765495,1
"486","3","250",0.999468380488395,1
"487","3","250",0.999937952426825,1
"488","3","250",0.999998863644973,1
"489","3","250",0.999999953855636,1
"490","3","250",0.999999956688846,1
"491","3","250",0.999521805749665,1
"492","3","250",0.99997767718451,1
"493","3","250",0.999871531624569,1
"494","3","250",0.999998199356387,1
"495","3","250",0.999999839966962,1
"496","3","250",0.999999782524554,1
"497","3","250",0.99999999973233,1
"498","3","250",0.999999200297857,1
"499","3","250",0.998974882643637,1
"500","3","250",0.999998591230362,1
"1","4","250",0.999999998896351,1
"2","4","250",0.999999998239346,1
"3","4","250",0.999999999995497,1
"4","4","250",0.999999999925776,1
"5","4","250",0.999999999949254,1
"6","4","250",0.9999999994278,1
"7","4","250",0.99999999999903,1
"8","4","250",0.999999999998517,1
"9","4","250",0.999999999978509,1
"10","4","250",0.999999999856436,1
"11","4","250",0.999999385948766,1
"12","4","250",0.999999999074116,1
"13","4","250",0.999999995045759,1
"14","4","250",0.99999999999461,1
"15","4","250",0.999999999967238,1
"16","4","250",0.999999999999996,1
"17","4","250",0.999999999618035,1
"18","4","250",0.999999999999849,1
