"simulation","cohort","N","Prob","ind"
"153","2","350",0.00767077401226916,1
"154","2","350",0.00705795390644011,1
"155","2","350",3.03393747965865e-05,1
"156","2","350",0.0018877660471715,1
"157","2","350",1.24744397378631e-07,1
"158","2","350",0.000225789741477927,1
"159","2","350",2.61068616959156e-05,1
"160","2","350",2.48220543400699e-05,1
"161","2","350",0.000372936079284429,1
"162","2","350",0.00173979102958169,1
"163","2","350",0.000214664509376922,1
"164","2","350",0.000306849882368066,1
"165","2","350",0.0951429728078421,0
"166","2","350",2.65335724740991e-08,1
"167","2","350",2.6031594549723e-05,1
"168","2","350",0.000382866833604339,1
"169","2","350",0.0028581893678766,1
"170","2","350",0.000292538036550406,1
"171","2","350",2.68842398366332e-05,1
"172","2","350",1.32864463040769e-07,1
"173","2","350",6.07628866317407e-05,1
"174","2","350",2.58120004609887e-06,1
"175","2","350",8.16385338122153e-11,1
"176","2","350",1.78044088735768e-05,1
"177","2","350",4.64461690984734e-05,1
"178","2","350",8.83171978019262e-07,1
"179","2","350",1.6773804315738e-07,1
"180","2","350",0.000153678782308948,1
"181","2","350",4.16283900462352e-06,1
"182","2","350",5.64386550915837e-08,1
"183","2","350",4.90767319920785e-05,1
"184","2","350",1.33341302984879e-06,1
"185","2","350",1.09616044774106e-08,1
"186","2","350",0.00123159706722789,1
"187","2","350",7.64975892392672e-07,1
"188","2","350",2.77981536037744e-07,1
"189","2","350",1.17859242733214e-07,1
"190","2","350",0.000165523104663252,1
"191","2","350",0.000450813233260055,1
"192","2","350",0.00547887411594431,1
"193","2","350",4.7113642915563e-07,1
"194","2","350",8.68168260400168e-07,1
"195","2","350",1.01414480879442e-11,1
"196","2","350",2.16428804296352e-09,1
"197","2","350",0.00349544237172932,1
"198","2","350",1.33826784287137e-06,1
"199","2","350",6.51250942845364e-06,1
"200","2","350",3.97315959253416e-05,1
"201","2","350",2.67732491187567e-08,1
"202","2","350",1.98015770805779e-07,1
"203","2","350",7.0397890995973e-07,1
"204","2","350",0.000133788107683399,1
"205","2","350",2.42351644506933e-07,1
"206","2","350",0.000877629078028049,1
"207","2","350",5.63250933984947e-07,1
"208","2","350",2.57792698741497e-05,1
"209","2","350",0.000175464628627807,1
"210","2","350",1.32895666509903e-06,1
"211","2","350",2.04118422846626e-05,1
"212","2","350",1.18664051393024e-07,1
"213","2","350",0.000267424601626229,1
"214","2","350",0.000675987337931012,1
"215","2","350",2.34469617590141e-06,1
"216","2","350",8.76291281695949e-08,1
"217","2","350",6.21495552666594e-05,1
"218","2","350",8.64919601677308e-05,1
"219","2","350",6.85444497777338e-07,1
"220","2","350",0.0232343751398096,1
"221","2","350",1.72092230124072e-08,1
"222","2","350",7.899912297082e-05,1
"223","2","350",1.73899042169371e-09,1
"224","2","350",9.46688903911132e-05,1
"225","2","350",0.000707920015199834,1
"226","2","350",3.57206358077569e-06,1
"227","2","350",0.00349953722523137,1
"228","2","350",1.90076222613798e-06,1
"229","2","350",0.000106546319706155,1
"230","2","350",0.00520839764849573,1
"231","2","350",0.00189351028701388,1
"232","2","350",1.60865801596252e-07,1
"233","2","350",3.79808778556033e-06,1
"234","2","350",4.28143928419935e-07,1
"235","2","350",1.38228105539829e-05,1
"236","2","350",2.88257691273766e-05,1
"237","2","350",3.14887497263167e-08,1
"238","2","350",2.5797530562091e-06,1
"239","2","350",0.00142578170240196,1
"240","2","350",0.000192217768708153,1
"241","2","350",0.000637284467070669,1
"242","2","350",4.4358018951841e-05,1
"243","2","350",2.90773326918445e-06,1
"244","2","350",0.000444979790208905,1
"245","2","350",0.000168925752664552,1
"246","2","350",1.54060937601909e-07,1
"247","2","350",8.5123395098249e-07,1
"248","2","350",0.000600607196154304,1
"249","2","350",0.000118690312980773,1
"250","2","350",4.92606727354244e-05,1
"251","2","350",3.25892985016404e-06,1
"252","2","350",0.00228160449317507,1
"253","2","350",0.0254051885299473,1
"254","2","350",1.97873115344844e-08,1
"255","2","350",1.40589390347999e-05,1
"256","2","350",8.83208168152405e-10,1
"257","2","350",0.000360798233313537,1
"258","2","350",1.27405898663627e-07,1
"259","2","350",0.000557759205810751,1
"260","2","350",4.62925881074761e-05,1
"261","2","350",0.00519082632068129,1
"262","2","350",2.73194398300351e-05,1
"263","2","350",0.00147963497133808,1
"264","2","350",1.28859067882498e-05,1
"265","2","350",3.1567966674595e-07,1
"266","2","350",1.66054307023584e-07,1
"267","2","350",1.4824872679628e-06,1
"268","2","350",7.3841533761088e-06,1
"269","2","350",3.58194444762143e-05,1
"270","2","350",1.28179230979262e-06,1
"271","2","350",6.05652481545106e-05,1
"272","2","350",2.26211858554194e-05,1
"273","2","350",0.00273717343489129,1
"274","2","350",0.0014999671962799,1
"275","2","350",0.0556301981908551,0
"276","2","350",7.0768711166113e-09,1
"277","2","350",7.53347343361431e-06,1
"278","2","350",0.000696290998405827,1
"279","2","350",0.00331557857054325,1
"280","2","350",6.85192955767298e-10,1
"281","2","350",4.04728044591216e-08,1
"282","2","350",3.57928116485933e-07,1
"283","2","350",0.00696316978672015,1
"284","2","350",3.5079549783716e-09,1
"285","2","350",7.49489267617317e-05,1
"286","2","350",0.000178621449861339,1
"287","2","350",0.00223669225224664,1
"288","2","350",1.11429830259427e-05,1
"289","2","350",9.09277703965386e-07,1
"290","2","350",1.26108822302858e-10,1
"291","2","350",0.000157828425633251,1
"292","2","350",4.78331912979721e-05,1
"293","2","350",7.36816874476713e-05,1
"294","2","350",1.67247117761024e-05,1
"295","2","350",0.0243657870795632,1
"296","2","350",0.000447178302523093,1
"297","2","350",2.86933181460453e-08,1
"298","2","350",0.000190007097972422,1
"299","2","350",7.2477632038508e-05,1
"300","2","350",3.26701646305391e-06,1
"301","2","350",0.00370785761021874,1
"302","2","350",4.2697982998613e-05,1
"303","2","350",9.37203728270386e-05,1
"304","2","350",0.000324346826341317,1
"305","2","350",3.15415301904761e-06,1
"306","2","350",0.00218285313423332,1
"307","2","350",1.1859645793979e-05,1
"308","2","350",0.000243438535688965,1
"309","2","350",4.67300759525543e-07,1
"310","2","350",2.44625526638321e-05,1
"311","2","350",0.00487606498598687,1
"312","2","350",0.000487255592422676,1
"313","2","350",0.00056797132783372,1
"314","2","350",0.000661444750918081,1
"315","2","350",2.07614889991746e-11,1
"316","2","350",8.22819253576671e-08,1
"317","2","350",0.000800760095758805,1
"318","2","350",3.37524525543759e-07,1
"319","2","350",2.21021879310369e-06,1
"320","2","350",0.00115728725784224,1
"321","2","350",1.14356878805294e-05,1
"322","2","350",7.01290496854339e-05,1
"323","2","350",2.14100470020785e-05,1
"324","2","350",2.5306905759708e-09,1
"325","2","350",0.00237825467019627,1
"326","2","350",4.71172209865749e-07,1
"327","2","350",0.000271196710399842,1
"328","2","350",0.000171990548675638,1
"329","2","350",2.26920569144091e-06,1
"330","2","350",0.000981174334057756,1
"331","2","350",1.53698985959081e-06,1
"332","2","350",2.08410724111142e-05,1
"333","2","350",0.00408331395253864,1
"334","2","350",0.000257901271016126,1
"335","2","350",0.000320910265851941,1
"336","2","350",0.000778720949408862,1
"337","2","350",0.000153235413053754,1
"338","2","350",0.00115970066229143,1
"339","2","350",2.60095031593103e-07,1
"340","2","350",1.56314401838294e-07,1
"341","2","350",0.000105271682431538,1
"342","2","350",4.12836082879692e-07,1
"343","2","350",8.71286495112766e-06,1
"344","2","350",0.00283903133981082,1
"345","2","350",0.000770078993748825,1
"346","2","350",0.000429376477442058,1
"347","2","350",0.0197419236016227,1
"348","2","350",0.00174187989454109,1
"349","2","350",1.60223437684241e-07,1
"350","2","350",0.0016279035111505,1
"351","2","350",5.2172310736943e-06,1
"352","2","350",1.98053096975684e-05,1
"353","2","350",1.33180920508062e-06,1
"354","2","350",3.39706976595481e-07,1
"355","2","350",0.0044137964048733,1
"356","2","350",6.6331975367557e-08,1
"357","2","350",0.000122666342119523,1
"358","2","350",0.000166900371599347,1
"359","2","350",2.37758350461808e-06,1
"360","2","350",4.05688606628448e-05,1
"361","2","350",0.000555189557627762,1
"362","2","350",3.76757830491547e-06,1
"363","2","350",0.000734973196937764,1
"364","2","350",0.00337055766165948,1
"365","2","350",3.3531500388021e-06,1
"366","2","350",4.99866875559068e-09,1
"367","2","350",1.32242554593644e-06,1
"368","2","350",8.49871132365951e-06,1
"369","2","350",0.000243105115457197,1
"370","2","350",0.000902687587493247,1
"371","2","350",2.38079507439807e-06,1
"372","2","350",3.49220348253775e-05,1
"373","2","350",0.0461036211622806,1
"374","2","350",1.79774878086572e-06,1
"375","2","350",4.45643423042054e-08,1
"376","2","350",1.98828701884564e-09,1
"377","2","350",0.000946413378586329,1
"378","2","350",0.000292393976921559,1
"379","2","350",0.000329940033323178,1
"380","2","350",1.92831420098959e-05,1
"381","2","350",5.42344892863675e-07,1
"382","2","350",0.000433686269197354,1
"383","2","350",1.73778391633555e-06,1
"384","2","350",0.0199627532038967,1
"385","2","350",4.7522059686432e-07,1
"386","2","350",1.01057004401485e-09,1
"387","2","350",5.69616646372002e-05,1
"388","2","350",0.0102086370260245,1
"389","2","350",0.000501956695154888,1
"390","2","350",0.00274167484235384,1
"391","2","350",3.71227174555837e-05,1
"392","2","350",0.000221805478287759,1
"393","2","350",0.000212377622573401,1
"394","2","350",0.000190525441836506,1
"395","2","350",8.1995753581999e-07,1
"396","2","350",0.000454097656343873,1
"397","2","350",3.14983867341046e-05,1
"398","2","350",1.46498625238385e-10,1
"399","2","350",0.000853685130803884,1
"400","2","350",2.66782111348108e-05,1
"401","2","350",2.51662529192345e-06,1
"402","2","350",1.07016003229353e-08,1
"403","2","350",0.071589190280211,0
"404","2","350",0.000296098165910275,1
"405","2","350",0.00104225109904081,1
"406","2","350",0.000652379860661343,1
"407","2","350",0.00125826037850359,1
"408","2","350",1.3062428679778e-05,1
"409","2","350",0.000325646322433899,1
"410","2","350",0.00143608155708539,1
"411","2","350",8.19205330939128e-09,1
"412","2","350",7.77180746229836e-09,1
"413","2","350",0.000404826792502056,1
"414","2","350",0.0281779725137519,1
"415","2","350",2.13706177458904e-09,1
"416","2","350",9.398367195232e-06,1
"417","2","350",5.7553039898844e-06,1
"418","2","350",0.059679210745767,0
"419","2","350",9.67252607960755e-08,1
"420","2","350",2.97608327130792e-05,1
"421","2","350",2.19389892157624e-08,1
"422","2","350",0.000402510865294426,1
"423","2","350",8.58221602234374e-06,1
"424","2","350",1.16989968367622e-07,1
"425","2","350",2.74251417233254e-09,1
"426","2","350",0.000715359869229006,1
"427","2","350",2.72047484919549e-05,1
"428","2","350",3.22967699019505e-05,1
"429","2","350",0.159609074148166,0
"430","2","350",0.0576805035444573,0
"431","2","350",9.85312954552444e-05,1
"432","2","350",1.30782249940506e-05,1
"433","2","350",5.5402282274732e-05,1
"434","2","350",1.51555469888774e-05,1
"435","2","350",0.000312015368922539,1
"436","2","350",1.02058272499017e-05,1
"437","2","350",4.08049682412499e-08,1
"438","2","350",2.45725868857657e-05,1
"439","2","350",1.9871840073931e-08,1
"440","2","350",7.94747818361081e-06,1
"441","2","350",0.00154261216437841,1
"442","2","350",0.000352332383955493,1
"443","2","350",2.48913065989203e-08,1
"444","2","350",6.28831725985274e-06,1
"445","2","350",0.000119385106337321,1
"446","2","350",8.97131436634282e-08,1
"447","2","350",0.00899987264586021,1
"448","2","350",0.00553344314308598,1
"449","2","350",0.00038697733615043,1
"450","2","350",0.000129676626654803,1
"451","2","350",0.000204655344166248,1
"452","2","350",0.00143728875108379,1
"453","2","350",9.10780035706275e-06,1
"454","2","350",4.4693592802469e-10,1
"455","2","350",9.23577477102625e-10,1
"456","2","350",0.0044507327649392,1
"457","2","350",0.00474689469480624,1
"458","2","350",3.4242894257742e-06,1
"459","2","350",3.42864368238911e-07,1
"460","2","350",0.002554503563977,1
"461","2","350",0.000884147115976231,1
"462","2","350",0.00139127261114703,1
"463","2","350",1.44019477701143e-06,1
"464","2","350",2.53763122077904e-11,1
"465","2","350",0.00314884839299827,1
"466","2","350",0.000244641384722026,1
"467","2","350",8.53235020599378e-05,1
"468","2","350",4.67197930476252e-05,1
"469","2","350",0.107841427453877,0
"470","2","350",9.92244004822327e-08,1
"471","2","350",3.00362757391334e-10,1
"472","2","350",0.000617198966291914,1
"473","2","350",2.97123154928948e-06,1
"474","2","350",1.80555919681852e-05,1
"475","2","350",9.5892243000077e-05,1
"476","2","350",0.00452901064328884,1
"477","2","350",6.56433661264422e-10,1
"478","2","350",1.27509267583087e-05,1
"479","2","350",7.78858547322615e-10,1
"480","2","350",0.000108895566530364,1
"481","2","350",2.63694409846452e-09,1
"482","2","350",7.07298386384891e-06,1
"483","2","350",0.107546840516798,0
"484","2","350",0.00056928078635803,1
"485","2","350",6.51080247028313e-05,1
"486","2","350",2.09712246341698e-05,1
"487","2","350",0.00197216578689695,1
"488","2","350",2.81337768770031e-06,1
"489","2","350",1.17528016880361e-05,1
"490","2","350",2.96803539034052e-08,1
"491","2","350",1.21761302670341e-06,1
"492","2","350",0.00170254252753722,1
"493","2","350",0.00936305617601922,1
"494","2","350",1.47725724454173e-06,1
"495","2","350",0.00265187941528774,1
"496","2","350",0.000180646967290158,1
"497","2","350",4.00372179905943e-10,1
"498","2","350",0.000131757941725964,1
"499","2","350",5.96803508505591e-06,1
"500","2","350",9.89163232022889e-06,1
"1","3","350",2.06417059038056e-08,1
"2","3","350",6.13737606844117e-08,1
"3","3","350",3.32844079869391e-09,1
"4","3","350",2.20119445783634e-08,1
"5","3","350",5.0075197215134e-14,1
"6","3","350",1.05805240837893e-10,1
"7","3","350",7.11435593024767e-10,1
"8","3","350",1.08723700847562e-11,1
"9","3","350",5.18567762258095e-08,1
"10","3","350",2.60311816918804e-09,1
"11","3","350",1.22591334417039e-10,1
"12","3","350",3.303732260497e-10,1
"13","3","350",2.83522515830221e-13,1
"14","3","350",1.03724192933461e-11,1
"15","3","350",3.26347683343922e-11,1
"16","3","350",3.01590027128234e-09,1
"17","3","350",2.01104526901441e-14,1
"18","3","350",1.05670421737908e-06,1
"19","3","350",1.9965214730388e-11,1
"20","3","350",7.95045867591119e-11,1
"21","3","350",9.92636719365418e-07,1
"22","3","350",2.87299850794358e-08,1
"23","3","350",0.000390478030923542,1
"24","3","350",2.11022974501166e-12,1
"25","3","350",1.04940992876492e-12,1
"26","3","350",5.92278312404724e-08,1
"27","3","350",3.98500346752604e-18,1
"28","3","350",1.58850620503198e-05,1
"29","3","350",1.32156392265129e-11,1
"30","3","350",2.61032281520143e-10,1
"31","3","350",8.08849955690099e-10,1
"32","3","350",1.91590478844684e-10,1
"33","3","350",3.57291164313066e-13,1
"34","3","350",4.89081344770801e-07,1
"35","3","350",8.15176295697987e-14,1
"36","3","350",3.08087361375997e-07,1
"37","3","350",2.31677513384801e-08,1
"38","3","350",1.54339904032174e-08,1
"39","3","350",7.3766457470267e-12,1
"40","3","350",6.94239545461628e-10,1
"41","3","350",1.207134960063e-08,1
"42","3","350",4.12736567259483e-10,1
"43","3","350",3.40578039691875e-08,1
"44","3","350",1.05428995924966e-09,1
"45","3","350",7.23512049573915e-11,1
"46","3","350",1.86484349925564e-08,1
"47","3","350",6.45977720721687e-07,1
"48","3","350",5.29068242114428e-10,1
"49","3","350",7.0184719590258e-08,1
"50","3","350",1.5754268147471e-08,1
"51","3","350",5.96682133714577e-08,1
"52","3","350",4.70985674966494e-09,1
"53","3","350",2.87867950258748e-11,1
"54","3","350",2.83327575007834e-11,1
"55","3","350",1.41818137401274e-09,1
"56","3","350",1.83823282077234e-09,1
"57","3","350",4.16888749940459e-17,1
"58","3","350",4.07229210536127e-11,1
"59","3","350",1.27356507372931e-10,1
"60","3","350",2.89914815300085e-08,1
"61","3","350",3.15330678910055e-09,1
"62","3","350",2.20903507360469e-07,1
"63","3","350",2.5264785297364e-07,1
"64","3","350",1.38685092396557e-11,1
"65","3","350",3.26335189763076e-12,1
"66","3","350",1.79077762431431e-08,1
"67","3","350",5.72894183822273e-12,1
"68","3","350",1.2059653319085e-11,1
"69","3","350",5.36835699056298e-07,1
"70","3","350",3.84260727869884e-08,1
"71","3","350",1.89855716242266e-07,1
"72","3","350",1.96457975414074e-10,1
"73","3","350",4.81433417605565e-08,1
"74","3","350",2.29851648944663e-11,1
"75","3","350",9.3424669875543e-18,1
"76","3","350",1.97771622275263e-11,1
"77","3","350",2.13740217094746e-14,1
