"simulation","cohort","N","Mean"
"459","4","300",0.0256150611996627
"460","4","300",-0.229819118377326
"461","4","300",-0.00841393670494359
"462","4","300",-0.0849702340457246
"463","4","300",-0.00911442225053972
"464","4","300",-0.0438809824023294
"465","4","300",-0.0653239447520628
"466","4","300",-0.119172853145523
"467","4","300",0.0248455168925416
"468","4","300",0.114025695634464
"469","4","300",-0.182567086571613
"470","4","300",-0.0582657124257063
"471","4","300",-0.0629619625152263
"472","4","300",0.0584688793476773
"473","4","300",-0.0178459655163043
"474","4","300",-0.166706025033597
"475","4","300",-0.125523994090592
"476","4","300",0.0688513261710264
"477","4","300",-0.0843078273611341
"478","4","300",-0.00169744575542402
"479","4","300",-0.164910132273798
"480","4","300",-0.112744954229401
"481","4","300",-0.0271132477985843
"482","4","300",-0.150109869852771
"483","4","300",0.0952612643652725
"484","4","300",-0.19252760404634
"485","4","300",0.00481653313157731
"486","4","300",-0.0522846079204789
"487","4","300",-0.106648282535804
"488","4","300",-0.161579740994541
"489","4","300",-0.233320722642987
"490","4","300",-0.074895756875819
"491","4","300",-0.0272034213617904
"492","4","300",-0.0526116050448414
"493","4","300",0.0811112145262899
"494","4","300",-0.129052157500586
"495","4","300",-0.156689373418148
"496","4","300",0.069762747867791
"497","4","300",0.0942294895123693
"498","4","300",-0.130587054479991
"499","4","300",0.0534835509333043
"500","4","300",-0.092904117608067
"1","1","350",-0.120500559204927
"2","1","350",-0.134094387525198
"3","1","350",0.111499629992893
"4","1","350",-0.0440853020600667
"5","1","350",-0.0294507017943118
"6","1","350",-0.188985987748934
"7","1","350",-0.126907538582642
"8","1","350",-0.143880723966242
"9","1","350",-0.0163329962070046
"10","1","350",0.011209757662507
"11","1","350",-0.0554009799221429
"12","1","350",-0.186748593673173
"13","1","350",-0.138200710377589
"14","1","350",0.160425686124636
"15","1","350",-0.146772162917618
"16","1","350",-0.0447903654735813
"17","1","350",-0.120994151509621
"18","1","350",0.288851968864639
"19","1","350",-0.0749989383507676
"20","1","350",-0.153050980293052
"21","1","350",-0.0374112992982819
"22","1","350",-0.211431354789777
"23","1","350",-0.1768308367274
"24","1","350",-0.0230016846300456
"25","1","350",-0.0674062119836462
"26","1","350",0.00748663098841888
"27","1","350",-0.175074873645725
"28","1","350",-0.212664895701851
"29","1","350",-0.129896515899906
"30","1","350",-0.132695201770596
"31","1","350",-0.00937456183040644
"32","1","350",-0.0952384274538592
"33","1","350",-0.111673405809108
"34","1","350",-0.110105263293396
"35","1","350",-0.112628055340957
"36","1","350",-0.102101608777942
"37","1","350",-0.146694618512305
"38","1","350",0.0633713733496181
"39","1","350",0.0254387685727827
"40","1","350",-0.112892315213278
"41","1","350",-0.184643167888632
"42","1","350",-0.096651917808893
"43","1","350",-0.096051910588737
"44","1","350",-0.101110367537173
"45","1","350",0.0405559970079461
"46","1","350",-0.0435422715810783
"47","1","350",-0.0400604580441662
"48","1","350",-0.0756123132000082
"49","1","350",-0.0302885145306212
"50","1","350",-0.0266060127854232
"51","1","350",-0.0147147212596545
"52","1","350",-0.0674961498287536
"53","1","350",-0.0748777028512782
"54","1","350",-0.0762211005538867
"55","1","350",0.000295308165589425
"56","1","350",-0.249867692158787
"57","1","350",-0.0611145756301794
"58","1","350",-0.0766401638080891
"59","1","350",0.0110383230887552
"60","1","350",-0.0458097736861191
"61","1","350",-0.198640705306343
"62","1","350",-0.0992455120708273
"63","1","350",0.0892340399950914
"64","1","350",0.0311077257739773
"65","1","350",-0.186103301532831
"66","1","350",0.202070066910081
"67","1","350",-0.194050993412901
"68","1","350",-0.0194893220541214
"69","1","350",-0.0787296444758052
"70","1","350",-0.00101918459230279
"71","1","350",-0.0817329614580892
"72","1","350",-0.142324088443953
"73","1","350",0.127743948527485
"74","1","350",0.0360259263703187
"75","1","350",-0.0621490675036647
"76","1","350",0.0913623403260269
"77","1","350",-0.164827407661665
"78","1","350",-0.113313998037273
"79","1","350",0.0633093567177801
"80","1","350",-0.182868854749819
"81","1","350",-0.108208109438366
"82","1","350",-0.075360905277767
"83","1","350",-0.173343857669966
"84","1","350",-0.18887509574565
"85","1","350",-0.104362807939128
"86","1","350",0.0154119532067172
"87","1","350",0.0921393016790165
"88","1","350",0.11296044459444
"89","1","350",-0.172773482904319
"90","1","350",0.0150926794130042
"91","1","350",-0.191095024696645
"92","1","350",-0.0857994424052145
"93","1","350",-0.0243198330891374
"94","1","350",-0.0389970389411957
"95","1","350",-0.0146810612563154
"96","1","350",-0.0171321103473783
"97","1","350",-0.0104285450115028
"98","1","350",-0.0465411779261585
"99","1","350",-0.111159547771766
"100","1","350",-0.0646502422594985
"101","1","350",0.137726168815948
"102","1","350",-0.113063234388701
"103","1","350",-0.0156120314993889
"104","1","350",-0.0715960011027724
"105","1","350",-0.0167505900445075
"106","1","350",0.0666164939472934
"107","1","350",-0.151543169427763
"108","1","350",-0.217999663121649
"109","1","350",-0.0637959974088028
"110","1","350",-0.0542378137293096
"111","1","350",-0.38963878357235
"112","1","350",-0.0759591597410591
"113","1","350",-0.117261346393983
"114","1","350",-0.0294183232712778
"115","1","350",-0.146451134778436
"116","1","350",-0.198986603281847
"117","1","350",-0.0400250663270162
"118","1","350",0.0263440813418051
"119","1","350",-0.164397007163129
"120","1","350",0.00342338582212654
"121","1","350",-0.0524236325373453
"122","1","350",-0.0322851890850585
"123","1","350",-0.0207496929401425
"124","1","350",0.0257744229909878
"125","1","350",-0.0326987335919631
"126","1","350",-0.0617729035315128
"127","1","350",-0.145836614776375
"128","1","350",-0.0141145066705506
"129","1","350",0.0407605513018861
"130","1","350",0.0717888898230519
"131","1","350",0.0224461173006283
"132","1","350",-0.0739075902197932
"133","1","350",-0.0601254750190283
"134","1","350",0.0179542426650836
"135","1","350",-0.118442033291449
"136","1","350",0.123553431659908
"137","1","350",-0.129364608433616
"138","1","350",-0.0111578152467378
"139","1","350",0.0805020734371098
"140","1","350",-0.108435836858687
"141","1","350",0.00563179981174964
"142","1","350",0.120739927078493
"143","1","350",-0.0502476188800791
"144","1","350",-0.271914708883497
"145","1","350",0.00980480069840231
"146","1","350",-0.0784816474775924
"147","1","350",-0.00949329728709322
"148","1","350",-0.102262167962827
"149","1","350",-0.0263499334886448
"150","1","350",-0.00111132028491907
"151","1","350",-0.257077370059772
"152","1","350",-0.0576212891895576
"153","1","350",-0.0767624662960308
"154","1","350",-0.118019418460994
"155","1","350",-0.0528861665682011
"156","1","350",0.109417123320446
"157","1","350",-0.189270744542782
"158","1","350",-0.0796389011042128
"159","1","350",-0.155697595348884
"160","1","350",0.0702237618440465
"161","1","350",-0.16538316874037
"162","1","350",0.00643577446509393
"163","1","350",-0.0541518785397679
"164","1","350",-0.0166107960066155
"165","1","350",0.0947980597371984
"166","1","350",0.087611612106983
"167","1","350",-0.0475084022652287
"168","1","350",-0.0533107632385349
"169","1","350",0.0327875353456374
"170","1","350",0.00082350981927546
"171","1","350",0.0470348494550186
"172","1","350",-0.0948322000000109
"173","1","350",-0.134475858541353
"174","1","350",-0.131300764872776
"175","1","350",-0.143995919405872
"176","1","350",-0.002668164722295
"177","1","350",0.0472652716035706
"178","1","350",-0.134251640480864
"179","1","350",-0.112251027440052
"180","1","350",0.0523515421903301
"181","1","350",-0.0546804370274462
"182","1","350",-0.0197019286532905
"183","1","350",-0.0510698941239568
"184","1","350",-0.0832367305119811
"185","1","350",-0.00862077385918035
"186","1","350",-0.172003576579419
"187","1","350",-0.062402973887327
"188","1","350",-0.187619650467207
"189","1","350",-0.116416120171778
"190","1","350",-0.0793223337997584
"191","1","350",-0.0552529782881476
"192","1","350",-0.0930751597456012
"193","1","350",0.0390698663174493
"194","1","350",-0.202635822488067
"195","1","350",0.177344712750463
"196","1","350",-0.229640648889285
"197","1","350",0.0318762163901078
"198","1","350",0.0839832221416639
"199","1","350",-0.235375830440593
"200","1","350",0.0200745675594862
"201","1","350",-0.0956299694366133
"202","1","350",-0.105262481394903
"203","1","350",-0.190999494789959
"204","1","350",-0.117481484446108
"205","1","350",-0.0866875066262811
"206","1","350",-0.229686134966241
"207","1","350",-0.0768115228514011
"208","1","350",-0.157785121478897
"209","1","350",-0.147210793004916
"210","1","350",-0.109776704396688
"211","1","350",-0.16684912293415
"212","1","350",-0.0325648077996893
"213","1","350",-0.0672111916293313
"214","1","350",0.163400717677232
"215","1","350",-0.049294069619412
"216","1","350",-0.134767920406825
"217","1","350",0.164642476089893
"218","1","350",-0.216965844156068
"219","1","350",-0.212833665241904
"220","1","350",-0.113109488424675
"221","1","350",-0.020538154633741
"222","1","350",-0.138334013326794
"223","1","350",-0.0978313515844618
"224","1","350",-0.17238413810434
"225","1","350",-0.00435006574916047
"226","1","350",-0.0364556789746865
"227","1","350",0.00440271410879943
"228","1","350",-0.177584954560154
"229","1","350",0.0553562918976865
"230","1","350",0.0377924036610481
"231","1","350",0.000370650875017404
"232","1","350",-0.118120506612787
"233","1","350",-0.0280626384649188
"234","1","350",-0.0093318804978834
"235","1","350",-0.178806099246519
"236","1","350",-0.0753534627852642
"237","1","350",-0.269633253365449
"238","1","350",-0.165543229937247
"239","1","350",-0.193784604641577
"240","1","350",-0.104360409876087
"241","1","350",-0.0990032786326011
"242","1","350",-0.0857994640452793
"243","1","350",0.124621207257307
"244","1","350",-0.13062506853372
"245","1","350",-0.0528809509949585
"246","1","350",-0.10049572437583
"247","1","350",-0.175833387560632
"248","1","350",0.175031552051996
"249","1","350",0.0862923352117322
"250","1","350",-0.0830336727922485
"251","1","350",-0.106020803098563
"252","1","350",-0.0182906796215329
"253","1","350",0.0502968627668505
"254","1","350",0.0128194641937432
"255","1","350",-0.148047069424547
"256","1","350",0.0431318505625271
"257","1","350",-0.155954995367065
"258","1","350",-0.131577880387653
"259","1","350",-0.306023789579986
"260","1","350",-0.118206828518574
"261","1","350",0.0147680789899115
"262","1","350",-0.0617307702724466
"263","1","350",-0.0462136874352349
"264","1","350",-0.138873383404942
"265","1","350",0.00288349949517268
"266","1","350",0.00766252585661747
"267","1","350",-0.166779471837059
"268","1","350",-0.0598415843618809
"269","1","350",-0.19326590083174
"270","1","350",0.0565193346637417
"271","1","350",0.048424973885209
"272","1","350",-0.196402960608558
"273","1","350",-0.0389651121335102
"274","1","350",-0.111340096998395
"275","1","350",0.134967659132965
"276","1","350",-0.148712955733289
"277","1","350",0.0465069411521917
"278","1","350",-0.0528981440042026
"279","1","350",-0.0975234465623509
"280","1","350",-0.055191579676926
"281","1","350",0.065606755257755
"282","1","350",-0.169202709657212
"283","1","350",-0.180212413337963
"284","1","350",-0.0823843464181673
"285","1","350",-0.154391615515055
"286","1","350",0.0556020593054782
"287","1","350",-0.0131514577696548
"288","1","350",0.0232304304615015
"289","1","350",0.0741914573818546
"290","1","350",-0.0684507898674257
"291","1","350",-0.0492959197490067
"292","1","350",-0.0623500532168876
"293","1","350",0.115756977761397
"294","1","350",-0.0798574288091186
"295","1","350",-0.0931067647495887
"296","1","350",-0.0483120556978167
"297","1","350",-0.0185864088373581
"298","1","350",-0.0931542595494513
"299","1","350",0.0854909336343017
"300","1","350",-0.12069998304786
"301","1","350",0.0836709707600604
"302","1","350",-0.138069872907814
"303","1","350",-0.0557343545797172
"304","1","350",-0.108927456626324
"305","1","350",0.0281435616197812
"306","1","350",-0.10923220109928
"307","1","350",-0.00847909876142975
"308","1","350",-0.0106946196199415
"309","1","350",-0.0659305086652306
"310","1","350",0.00895138882043111
"311","1","350",-0.105193258067761
"312","1","350",-0.157182010304883
"313","1","350",-0.0146608779078607
"314","1","350",0.00314004699280857
"315","1","350",-0.105228348689853
"316","1","350",-0.144783801096855
"317","1","350",-0.040404058591761
"318","1","350",-0.119945535350509
"319","1","350",-0.0914601727021604
"320","1","350",-0.0377240758781688
"321","1","350",-0.144980628424006
"322","1","350",-0.0245669023406352
"323","1","350",0.0146492282448677
"324","1","350",0.103856384918208
"325","1","350",0.0283541674787348
"326","1","350",-0.19805505473383
"327","1","350",-0.108510115110716
"328","1","350",-0.0512190135753731
"329","1","350",0.00663612049724824
"330","1","350",-0.123285327309378
"331","1","350",-0.145975414559065
"332","1","350",-0.121082199797766
"333","1","350",-0.044412871568473
"334","1","350",-0.118521706450046
"335","1","350",-0.0787407869480549
"336","1","350",-0.0796900007779776
"337","1","350",-0.0809601180943739
"338","1","350",-0.162839496920418
"339","1","350",-0.255434961966878
"340","1","350",0.00994351924299373
"341","1","350",-0.225092714927315
"342","1","350",0.149044699571756
"343","1","350",-0.182932055144203
"344","1","350",-0.191047476024993
"345","1","350",-0.00848253475825664
"346","1","350",0.110836240425803
"347","1","350",-0.0956462480297788
"348","1","350",-0.0239740450979069
"349","1","350",-0.157546932374063
"350","1","350",-0.175992984065529
"351","1","350",0.0123752542621519
"352","1","350",-0.0569017146407558
"353","1","350",0.137534060301705
"354","1","350",-0.0213898902978488
"355","1","350",0.146241477293217
"356","1","350",-0.212066966407417
"357","1","350",-0.170064378723163
"358","1","350",-0.128866690967481
"359","1","350",0.000743500876979907
"360","1","350",-0.034327884736765
"361","1","350",-0.171943593682756
"362","1","350",-0.3258773895599
"363","1","350",-0.0435946634568625
"364","1","350",0.0971515714545542
"365","1","350",-0.130475496979288
"366","1","350",-0.0722299380257244
"367","1","350",-0.0624975043098262
"368","1","350",-0.0249449425942955
"369","1","350",0.0724978670010859
"370","1","350",-0.0553683796433939
"371","1","350",-0.159067192300339
"372","1","350",-0.213435293842005
"373","1","350",0.0145646074482414
"374","1","350",-0.00804423782233994
"375","1","350",-0.0283412854999954
"376","1","350",0.0303625723229231
"377","1","350",0.0829490547430447
"378","1","350",-0.0878567398251023
